From TID,From JID,To TID,To JID
2,407,1,227
2,407,6,1127
2,407,8,1487
2,407,11,2027
2,408,1,228
2,408,6,1128
2,408,8,1488
2,408,11,2028
2,409,1,229
2,409,6,1129
2,409,8,1489
2,409,11,2029
2,410,1,230
2,410,6,1130
2,410,8,1490
2,410,11,2030
2,411,1,231
2,411,6,1131
2,411,8,1491
2,411,11,2031
2,412,1,232
2,412,6,1132
2,412,8,1492
2,412,11,2032
2,413,1,233
2,413,6,1133
2,413,8,1493
2,413,11,2033
2,414,1,234
2,414,6,1134
2,414,8,1494
2,414,11,2034
2,415,1,235
2,415,6,1135
2,415,8,1495
2,415,11,2035
2,416,1,236
2,416,6,1136
2,416,8,1496
2,416,11,2036
2,417,1,237
2,417,6,1137
2,417,8,1497
2,417,11,2037
2,418,1,238
2,418,6,1138
2,418,8,1498
2,418,11,2038
2,419,1,239
2,419,6,1139
2,419,8,1499
2,419,11,2039
2,420,1,240
2,420,6,1140
2,420,8,1500
2,420,11,2040
2,421,1,241
2,421,6,1141
2,421,8,1501
2,421,11,2041
2,422,1,242
2,422,6,1142
2,422,8,1502
2,422,11,2042
2,423,1,243
2,423,6,1143
2,423,8,1503
2,423,11,2043
2,424,1,244
2,424,6,1144
2,424,8,1504
2,424,11,2044
2,425,1,245
2,425,6,1145
2,425,8,1505
2,425,11,2045
2,426,1,246
2,426,6,1146
2,426,8,1506
2,426,11,2046
2,427,1,247
2,427,6,1147
2,427,8,1507
2,427,11,2047
2,428,1,248
2,428,6,1148
2,428,8,1508
2,428,11,2048
2,429,1,249
2,429,6,1149
2,429,8,1509
2,429,11,2049
2,430,1,250
2,430,6,1150
2,430,8,1510
2,430,11,2050
2,431,1,251
2,431,6,1151
2,431,8,1511
2,431,11,2051
2,432,1,252
2,432,6,1152
2,432,8,1512
2,432,11,2052
2,433,1,253
2,433,6,1153
2,433,8,1513
2,433,11,2053
2,434,1,254
2,434,6,1154
2,434,8,1514
2,434,11,2054
2,435,1,255
2,435,6,1155
2,435,8,1515
2,435,11,2055
2,436,1,256
2,436,6,1156
2,436,8,1516
2,436,11,2056
2,437,1,257
2,437,6,1157
2,437,8,1517
2,437,11,2057
2,438,1,258
2,438,6,1158
2,438,8,1518
2,438,11,2058
2,439,1,259
2,439,6,1159
2,439,8,1519
2,439,11,2059
2,440,1,260
2,440,6,1160
2,440,8,1520
2,440,11,2060
2,441,1,261
2,441,6,1161
2,441,8,1521
2,441,11,2061
2,442,1,262
2,442,6,1162
2,442,8,1522
2,442,11,2062
2,443,1,263
2,443,6,1163
2,443,8,1523
2,443,11,2063
2,444,1,264
2,444,6,1164
2,444,8,1524
2,444,11,2064
2,445,1,265
2,445,6,1165
2,445,8,1525
2,445,11,2065
2,446,1,266
2,446,6,1166
2,446,8,1526
2,446,11,2066
2,447,1,267
2,447,6,1167
2,447,8,1527
2,447,11,2067
2,448,1,268
2,448,6,1168
2,448,8,1528
2,448,11,2068
2,449,1,269
2,449,6,1169
2,449,8,1529
2,449,11,2069
2,450,1,270
2,450,6,1170
2,450,8,1530
2,450,11,2070
2,451,1,271
2,451,6,1171
2,451,8,1531
2,451,11,2071
2,452,1,272
2,452,6,1172
2,452,8,1532
2,452,11,2072
2,453,1,273
2,453,6,1173
2,453,8,1533
2,453,11,2073
2,454,1,274
2,454,6,1174
2,454,8,1534
2,454,11,2074
2,455,1,275
2,455,6,1175
2,455,8,1535
2,455,11,2075
2,456,1,276
2,456,6,1176
2,456,8,1536
2,456,11,2076
2,457,1,277
2,457,6,1177
2,457,8,1537
2,457,11,2077
2,458,1,278
2,458,6,1178
2,458,8,1538
2,458,11,2078
2,459,1,279
2,459,6,1179
2,459,8,1539
2,459,11,2079
2,460,1,280
2,460,6,1180
2,460,8,1540
2,460,11,2080
2,461,1,281
2,461,6,1181
2,461,8,1541
2,461,11,2081
2,462,1,282
2,462,6,1182
2,462,8,1542
2,462,11,2082
2,463,1,283
2,463,6,1183
2,463,8,1543
2,463,11,2083
2,464,1,284
2,464,6,1184
2,464,8,1544
2,464,11,2084
2,465,1,285
2,465,6,1185
2,465,8,1545
2,465,11,2085
2,466,1,286
2,466,6,1186
2,466,8,1546
2,466,11,2086
2,467,1,287
2,467,6,1187
2,467,8,1547
2,467,11,2087
2,468,1,288
2,468,6,1188
2,468,8,1548
2,468,11,2088
2,469,1,289
2,469,6,1189
2,469,8,1549
2,469,11,2089
2,470,1,290
2,470,6,1190
2,470,8,1550
2,470,11,2090
2,471,1,291
2,471,6,1191
2,471,8,1551
2,471,11,2091
2,472,1,292
2,472,6,1192
2,472,8,1552
2,472,11,2092
2,473,1,293
2,473,6,1193
2,473,8,1553
2,473,11,2093
2,474,1,294
2,474,6,1194
2,474,8,1554
2,474,11,2094
2,475,1,295
2,475,6,1195
2,475,8,1555
2,475,11,2095
2,476,1,296
2,476,6,1196
2,476,8,1556
2,476,11,2096
2,477,1,297
2,477,6,1197
2,477,8,1557
2,477,11,2097
2,478,1,298
2,478,6,1198
2,478,8,1558
2,478,11,2098
2,479,1,299
2,479,6,1199
2,479,8,1559
2,479,11,2099
2,480,1,300
2,480,6,1200
2,480,8,1560
2,480,11,2100
2,481,1,301
2,481,6,1201
2,481,8,1561
2,481,11,2101
2,482,1,302
2,482,6,1202
2,482,8,1562
2,482,11,2102
2,483,1,303
2,483,6,1203
2,483,8,1563
2,483,11,2103
2,484,1,304
2,484,6,1204
2,484,8,1564
2,484,11,2104
2,485,1,305
2,485,6,1205
2,485,8,1565
2,485,11,2105
2,486,1,306
2,486,6,1206
2,486,8,1566
2,486,11,2106
2,487,1,307
2,487,6,1207
2,487,8,1567
2,487,11,2107
2,488,1,308
2,488,6,1208
2,488,8,1568
2,488,11,2108
2,489,1,309
2,489,6,1209
2,489,8,1569
2,489,11,2109
2,490,1,310
2,490,6,1210
2,490,8,1570
2,490,11,2110
2,491,1,311
2,491,6,1211
2,491,8,1571
2,491,11,2111
2,492,1,312
2,492,6,1212
2,492,8,1572
2,492,11,2112
2,493,1,313
2,493,6,1213
2,493,8,1573
2,493,11,2113
2,494,1,314
2,494,6,1214
2,494,8,1574
2,494,11,2114
2,495,1,315
2,495,6,1215
2,495,8,1575
2,495,11,2115
2,496,1,316
2,496,6,1216
2,496,8,1576
2,496,11,2116
2,497,1,317
2,497,6,1217
2,497,8,1577
2,497,11,2117
2,498,1,318
2,498,6,1218
2,498,8,1578
2,498,11,2118
2,499,1,319
2,499,6,1219
2,499,8,1579
2,499,11,2119
2,500,1,320
2,500,6,1220
2,500,8,1580
2,500,11,2120
2,501,1,321
2,501,6,1221
2,501,8,1581
2,501,11,2121
2,502,1,322
2,502,6,1222
2,502,8,1582
2,502,11,2122
2,503,1,323
2,503,6,1223
2,503,8,1583
2,503,11,2123
2,504,1,324
2,504,6,1224
2,504,8,1584
2,504,11,2124
2,505,1,325
2,505,6,1225
2,505,8,1585
2,505,11,2125
2,506,1,326
2,506,6,1226
2,506,8,1586
2,506,11,2126
2,507,1,327
2,507,6,1227
2,507,8,1587
2,507,11,2127
2,508,1,328
2,508,6,1228
2,508,8,1588
2,508,11,2128
2,509,1,329
2,509,6,1229
2,509,8,1589
2,509,11,2129
2,510,1,330
2,510,6,1230
2,510,8,1590
2,510,11,2130
2,511,1,331
2,511,6,1231
2,511,8,1591
2,511,11,2131
2,512,1,332
2,512,6,1232
2,512,8,1592
2,512,11,2132
2,513,1,333
2,513,6,1233
2,513,8,1593
2,513,11,2133
2,514,1,334
2,514,6,1234
2,514,8,1594
2,514,11,2134
2,515,1,335
2,515,6,1235
2,515,8,1595
2,515,11,2135
2,516,1,336
2,516,6,1236
2,516,8,1596
2,516,11,2136
2,517,1,337
2,517,6,1237
2,517,8,1597
2,517,11,2137
2,518,1,338
2,518,6,1238
2,518,8,1598
2,518,11,2138
2,519,1,339
2,519,6,1239
2,519,8,1599
2,519,11,2139
2,520,1,340
2,520,6,1240
2,520,8,1600
2,520,11,2140
2,521,1,341
2,521,6,1241
2,521,8,1601
2,521,11,2141
2,522,1,342
2,522,6,1242
2,522,8,1602
2,522,11,2142
2,523,1,343
2,523,6,1243
2,523,8,1603
2,523,11,2143
2,524,1,344
2,524,6,1244
2,524,8,1604
2,524,11,2144
2,525,1,345
2,525,6,1245
2,525,8,1605
2,525,11,2145
2,526,1,346
2,526,6,1246
2,526,8,1606
2,526,11,2146
2,527,1,347
2,527,6,1247
2,527,8,1607
2,527,11,2147
2,528,1,348
2,528,6,1248
2,528,8,1608
2,528,11,2148
2,529,1,349
2,529,6,1249
2,529,8,1609
2,529,11,2149
2,530,1,350
2,530,6,1250
2,530,8,1610
2,530,11,2150
2,531,1,351
2,531,6,1251
2,531,8,1611
2,531,11,2151
2,532,1,352
2,532,6,1252
2,532,8,1612
2,532,11,2152
2,533,1,353
2,533,6,1253
2,533,8,1613
2,533,11,2153
2,534,1,354
2,534,6,1254
2,534,8,1614
2,534,11,2154
2,535,1,355
2,535,6,1255
2,535,8,1615
2,535,11,2155
2,536,1,356
2,536,6,1256
2,536,8,1616
2,536,11,2156
2,537,1,357
2,537,6,1257
2,537,8,1617
2,537,11,2157
2,538,1,358
2,538,6,1258
2,538,8,1618
2,538,11,2158
2,539,1,359
2,539,6,1259
2,539,8,1619
2,539,11,2159
3,540,5,900
3,540,6,1080
3,540,11,1980
3,540,9,1620
3,540,10,1800
3,541,5,901
3,541,6,1081
3,541,11,1981
3,541,9,1621
3,541,10,1801
3,542,5,902
3,542,6,1082
3,542,11,1982
3,542,9,1622
3,542,10,1802
3,543,5,903
3,543,6,1083
3,543,11,1983
3,543,9,1623
3,543,10,1803
3,544,5,904
3,544,6,1084
3,544,11,1984
3,544,9,1624
3,544,10,1804
3,545,5,905
3,545,6,1085
3,545,11,1985
3,545,9,1625
3,545,10,1805
3,546,5,906
3,546,6,1086
3,546,11,1986
3,546,9,1626
3,546,10,1806
3,547,5,907
3,547,6,1087
3,547,11,1987
3,547,9,1627
3,547,10,1807
3,548,5,908
3,548,6,1088
3,548,11,1988
3,548,9,1628
3,548,10,1808
3,549,5,909
3,549,6,1089
3,549,11,1989
3,549,9,1629
3,549,10,1809
3,550,5,910
3,550,6,1090
3,550,11,1990
3,550,9,1630
3,550,10,1810
3,551,5,911
3,551,6,1091
3,551,11,1991
3,551,9,1631
3,551,10,1811
3,552,5,912
3,552,6,1092
3,552,11,1992
3,552,9,1632
3,552,10,1812
3,553,5,913
3,553,6,1093
3,553,11,1993
3,553,9,1633
3,553,10,1813
3,554,5,914
3,554,6,1094
3,554,11,1994
3,554,9,1634
3,554,10,1814
3,555,5,915
3,555,6,1095
3,555,11,1995
3,555,9,1635
3,555,10,1815
3,556,5,916
3,556,6,1096
3,556,11,1996
3,556,9,1636
3,556,10,1816
3,557,5,917
3,557,6,1097
3,557,11,1997
3,557,9,1637
3,557,10,1817
3,558,5,918
3,558,6,1098
3,558,11,1998
3,558,9,1638
3,558,10,1818
3,559,5,919
3,559,6,1099
3,559,11,1999
3,559,9,1639
3,559,10,1819
3,560,5,920
3,560,6,1100
3,560,11,2000
3,560,9,1640
3,560,10,1820
3,561,5,921
3,561,6,1101
3,561,11,2001
3,561,9,1641
3,561,10,1821
3,562,5,922
3,562,6,1102
3,562,11,2002
3,562,9,1642
3,562,10,1822
3,563,5,923
3,563,6,1103
3,563,11,2003
3,563,9,1643
3,563,10,1823
3,564,5,924
3,564,6,1104
3,564,11,2004
3,564,9,1644
3,564,10,1824
3,565,5,925
3,565,6,1105
3,565,11,2005
3,565,9,1645
3,565,10,1825
3,566,5,926
3,566,6,1106
3,566,11,2006
3,566,9,1646
3,566,10,1826
3,567,5,927
3,567,6,1107
3,567,11,2007
3,567,9,1647
3,567,10,1827
3,568,5,928
3,568,6,1108
3,568,11,2008
3,568,9,1648
3,568,10,1828
3,569,5,929
3,569,6,1109
3,569,11,2009
3,569,9,1649
3,569,10,1829
3,570,5,930
3,570,6,1110
3,570,11,2010
3,570,9,1650
3,570,10,1830
3,571,5,931
3,571,6,1111
3,571,11,2011
3,571,9,1651
3,571,10,1831
3,572,5,932
3,572,6,1112
3,572,11,2012
3,572,9,1652
3,572,10,1832
3,573,5,933
3,573,6,1113
3,573,11,2013
3,573,9,1653
3,573,10,1833
3,574,5,934
3,574,6,1114
3,574,11,2014
3,574,9,1654
3,574,10,1834
3,575,5,935
3,575,6,1115
3,575,11,2015
3,575,9,1655
3,575,10,1835
3,576,5,936
3,576,6,1116
3,576,11,2016
3,576,9,1656
3,576,10,1836
3,577,5,937
3,577,6,1117
3,577,11,2017
3,577,9,1657
3,577,10,1837
3,578,5,938
3,578,6,1118
3,578,11,2018
3,578,9,1658
3,578,10,1838
3,579,5,939
3,579,6,1119
3,579,11,2019
3,579,9,1659
3,579,10,1839
3,580,5,940
3,580,6,1120
3,580,11,2020
3,580,9,1660
3,580,10,1840
3,581,5,941
3,581,6,1121
3,581,11,2021
3,581,9,1661
3,581,10,1841
3,582,5,942
3,582,6,1122
3,582,11,2022
3,582,9,1662
3,582,10,1842
3,583,5,943
3,583,6,1123
3,583,11,2023
3,583,9,1663
3,583,10,1843
3,584,5,944
3,584,6,1124
3,584,11,2024
3,584,9,1664
3,584,10,1844
3,585,5,945
3,585,6,1125
3,585,11,2025
3,585,9,1665
3,585,10,1845
3,586,5,946
3,586,6,1126
3,586,11,2026
3,586,9,1666
3,586,10,1846
3,587,5,947
3,587,6,1127
3,587,11,2027
3,587,9,1667
3,587,10,1847
3,588,5,948
3,588,6,1128
3,588,11,2028
3,588,9,1668
3,588,10,1848
3,589,5,949
3,589,6,1129
3,589,11,2029
3,589,9,1669
3,589,10,1849
3,590,5,950
3,590,6,1130
3,590,11,2030
3,590,9,1670
3,590,10,1850
3,591,5,951
3,591,6,1131
3,591,11,2031
3,591,9,1671
3,591,10,1851
3,592,5,952
3,592,6,1132
3,592,11,2032
3,592,9,1672
3,592,10,1852
3,593,5,953
3,593,6,1133
3,593,11,2033
3,593,9,1673
3,593,10,1853
3,594,5,954
3,594,6,1134
3,594,11,2034
3,594,9,1674
3,594,10,1854
3,595,5,955
3,595,6,1135
3,595,11,2035
3,595,9,1675
3,595,10,1855
3,596,5,956
3,596,6,1136
3,596,11,2036
3,596,9,1676
3,596,10,1856
3,597,5,957
3,597,6,1137
3,597,11,2037
3,597,9,1677
3,597,10,1857
3,598,5,958
3,598,6,1138
3,598,11,2038
3,598,9,1678
3,598,10,1858
3,599,5,959
3,599,6,1139
3,599,11,2039
3,599,9,1679
3,599,10,1859
3,600,5,960
3,600,6,1140
3,600,11,2040
3,600,9,1680
3,600,10,1860
3,601,5,961
3,601,6,1141
3,601,11,2041
3,601,9,1681
3,601,10,1861
3,602,5,962
3,602,6,1142
3,602,11,2042
3,602,9,1682
3,602,10,1862
3,603,5,963
3,603,6,1143
3,603,11,2043
3,603,9,1683
3,603,10,1863
3,604,5,964
3,604,6,1144
3,604,11,2044
3,604,9,1684
3,604,10,1864
3,605,5,965
3,605,6,1145
3,605,11,2045
3,605,9,1685
3,605,10,1865
3,606,5,966
3,606,6,1146
3,606,11,2046
3,606,9,1686
3,606,10,1866
3,607,5,967
3,607,6,1147
3,607,11,2047
3,607,9,1687
3,607,10,1867
3,608,5,968
3,608,6,1148
3,608,11,2048
3,608,9,1688
3,608,10,1868
3,609,5,969
3,609,6,1149
3,609,11,2049
3,609,9,1689
3,609,10,1869
3,610,5,970
3,610,6,1150
3,610,11,2050
3,610,9,1690
3,610,10,1870
3,611,5,971
3,611,6,1151
3,611,11,2051
3,611,9,1691
3,611,10,1871
3,612,5,972
3,612,6,1152
3,612,11,2052
3,612,9,1692
3,612,10,1872
3,613,5,973
3,613,6,1153
3,613,11,2053
3,613,9,1693
3,613,10,1873
3,614,5,974
3,614,6,1154
3,614,11,2054
3,614,9,1694
3,614,10,1874
3,615,5,975
3,615,6,1155
3,615,11,2055
3,615,9,1695
3,615,10,1875
3,616,5,976
3,616,6,1156
3,616,11,2056
3,616,9,1696
3,616,10,1876
3,617,5,977
3,617,6,1157
3,617,11,2057
3,617,9,1697
3,617,10,1877
3,618,5,978
3,618,6,1158
3,618,11,2058
3,618,9,1698
3,618,10,1878
3,619,5,979
3,619,6,1159
3,619,11,2059
3,619,9,1699
3,619,10,1879
3,620,5,980
3,620,6,1160
3,620,11,2060
3,620,9,1700
3,620,10,1880
3,621,5,981
3,621,6,1161
3,621,11,2061
3,621,9,1701
3,621,10,1881
3,622,5,982
3,622,6,1162
3,622,11,2062
3,622,9,1702
3,622,10,1882
3,623,5,983
3,623,6,1163
3,623,11,2063
3,623,9,1703
3,623,10,1883
3,624,5,984
3,624,6,1164
3,624,11,2064
3,624,9,1704
3,624,10,1884
3,625,5,985
3,625,6,1165
3,625,11,2065
3,625,9,1705
3,625,10,1885
3,626,5,986
3,626,6,1166
3,626,11,2066
3,626,9,1706
3,626,10,1886
3,627,5,987
3,627,6,1167
3,627,11,2067
3,627,9,1707
3,627,10,1887
3,628,5,988
3,628,6,1168
3,628,11,2068
3,628,9,1708
3,628,10,1888
3,629,5,989
3,629,6,1169
3,629,11,2069
3,629,9,1709
3,629,10,1889
3,630,5,990
3,630,6,1170
3,630,11,2070
3,630,9,1710
3,630,10,1890
3,631,5,991
3,631,6,1171
3,631,11,2071
3,631,9,1711
3,631,10,1891
3,632,5,992
3,632,6,1172
3,632,11,2072
3,632,9,1712
3,632,10,1892
3,633,5,993
3,633,6,1173
3,633,11,2073
3,633,9,1713
3,633,10,1893
3,634,5,994
3,634,6,1174
3,634,11,2074
3,634,9,1714
3,634,10,1894
3,635,5,995
3,635,6,1175
3,635,11,2075
3,635,9,1715
3,635,10,1895
3,636,5,996
3,636,6,1176
3,636,11,2076
3,636,9,1716
3,636,10,1896
3,637,5,997
3,637,6,1177
3,637,11,2077
3,637,9,1717
3,637,10,1897
3,638,5,998
3,638,6,1178
3,638,11,2078
3,638,9,1718
3,638,10,1898
3,639,5,999
3,639,6,1179
3,639,11,2079
3,639,9,1719
3,639,10,1899
3,640,5,1000
3,640,6,1180
3,640,11,2080
3,640,9,1720
3,640,10,1900
3,641,5,1001
3,641,6,1181
3,641,11,2081
3,641,9,1721
3,641,10,1901
3,642,5,1002
3,642,6,1182
3,642,11,2082
3,642,9,1722
3,642,10,1902
3,643,5,1003
3,643,6,1183
3,643,11,2083
3,643,9,1723
3,643,10,1903
3,644,5,1004
3,644,6,1184
3,644,11,2084
3,644,9,1724
3,644,10,1904
3,645,5,1005
3,645,6,1185
3,645,11,2085
3,645,9,1725
3,645,10,1905
3,646,5,1006
3,646,6,1186
3,646,11,2086
3,646,9,1726
3,646,10,1906
3,647,5,1007
3,647,6,1187
3,647,11,2087
3,647,9,1727
3,647,10,1907
3,648,5,1008
3,648,6,1188
3,648,11,2088
3,648,9,1728
3,648,10,1908
3,649,5,1009
3,649,6,1189
3,649,11,2089
3,649,9,1729
3,649,10,1909
3,650,5,1010
3,650,6,1190
3,650,11,2090
3,650,9,1730
3,650,10,1910
3,651,5,1011
3,651,6,1191
3,651,11,2091
3,651,9,1731
3,651,10,1911
3,652,5,1012
3,652,6,1192
3,652,11,2092
3,652,9,1732
3,652,10,1912
3,653,5,1013
3,653,6,1193
3,653,11,2093
3,653,9,1733
3,653,10,1913
3,654,5,1014
3,654,6,1194
3,654,11,2094
3,654,9,1734
3,654,10,1914
3,655,5,1015
3,655,6,1195
3,655,11,2095
3,655,9,1735
3,655,10,1915
3,656,5,1016
3,656,6,1196
3,656,11,2096
3,656,9,1736
3,656,10,1916
3,657,5,1017
3,657,6,1197
3,657,11,2097
3,657,9,1737
3,657,10,1917
3,658,5,1018
3,658,6,1198
3,658,11,2098
3,658,9,1738
3,658,10,1918
3,659,5,1019
3,659,6,1199
3,659,11,2099
3,659,9,1739
3,659,10,1919
3,660,5,1020
3,660,6,1200
3,660,11,2100
3,660,9,1740
3,660,10,1920
3,661,5,1021
3,661,6,1201
3,661,11,2101
3,661,9,1741
3,661,10,1921
3,662,5,1022
3,662,6,1202
3,662,11,2102
3,662,9,1742
3,662,10,1922
3,663,5,1023
3,663,6,1203
3,663,11,2103
3,663,9,1743
3,663,10,1923
3,664,5,1024
3,664,6,1204
3,664,11,2104
3,664,9,1744
3,664,10,1924
3,665,5,1025
3,665,6,1205
3,665,11,2105
3,665,9,1745
3,665,10,1925
3,666,5,1026
3,666,6,1206
3,666,11,2106
3,666,9,1746
3,666,10,1926
3,667,5,1027
3,667,6,1207
3,667,11,2107
3,667,9,1747
3,667,10,1927
3,668,5,1028
3,668,6,1208
3,668,11,2108
3,668,9,1748
3,668,10,1928
3,669,5,1029
3,669,6,1209
3,669,11,2109
3,669,9,1749
3,669,10,1929
3,670,5,1030
3,670,6,1210
3,670,11,2110
3,670,9,1750
3,670,10,1930
3,671,5,1031
3,671,6,1211
3,671,11,2111
3,671,9,1751
3,671,10,1931
3,672,5,1032
3,672,6,1212
3,672,11,2112
3,672,9,1752
3,672,10,1932
3,673,5,1033
3,673,6,1213
3,673,11,2113
3,673,9,1753
3,673,10,1933
3,674,5,1034
3,674,6,1214
3,674,11,2114
3,674,9,1754
3,674,10,1934
3,675,5,1035
3,675,6,1215
3,675,11,2115
3,675,9,1755
3,675,10,1935
3,676,5,1036
3,676,6,1216
3,676,11,2116
3,676,9,1756
3,676,10,1936
3,677,5,1037
3,677,6,1217
3,677,11,2117
3,677,9,1757
3,677,10,1937
3,678,5,1038
3,678,6,1218
3,678,11,2118
3,678,9,1758
3,678,10,1938
3,679,5,1039
3,679,6,1219
3,679,11,2119
3,679,9,1759
3,679,10,1939
3,680,5,1040
3,680,6,1220
3,680,11,2120
3,680,9,1760
3,680,10,1940
3,681,5,1041
3,681,6,1221
3,681,11,2121
3,681,9,1761
3,681,10,1941
3,682,5,1042
3,682,6,1222
3,682,11,2122
3,682,9,1762
3,682,10,1942
3,683,5,1043
3,683,6,1223
3,683,11,2123
3,683,9,1763
3,683,10,1943
3,684,5,1044
3,684,6,1224
3,684,11,2124
3,684,9,1764
3,684,10,1944
3,685,5,1045
3,685,6,1225
3,685,11,2125
3,685,9,1765
3,685,10,1945
3,686,5,1046
3,686,6,1226
3,686,11,2126
3,686,9,1766
3,686,10,1946
3,687,5,1047
3,687,6,1227
3,687,11,2127
3,687,9,1767
3,687,10,1947
3,688,5,1048
3,688,6,1228
3,688,11,2128
3,688,9,1768
3,688,10,1948
3,689,5,1049
3,689,6,1229
3,689,11,2129
3,689,9,1769
3,689,10,1949
3,690,5,1050
3,690,6,1230
3,690,11,2130
3,690,9,1770
3,690,10,1950
3,691,5,1051
3,691,6,1231
3,691,11,2131
3,691,9,1771
3,691,10,1951
3,692,5,1052
3,692,6,1232
3,692,11,2132
3,692,9,1772
3,692,10,1952
3,693,5,1053
3,693,6,1233
3,693,11,2133
3,693,9,1773
3,693,10,1953
3,694,5,1054
3,694,6,1234
3,694,11,2134
3,694,9,1774
3,694,10,1954
3,695,5,1055
3,695,6,1235
3,695,11,2135
3,695,9,1775
3,695,10,1955
3,696,5,1056
3,696,6,1236
3,696,11,2136
3,696,9,1776
3,696,10,1956
3,697,5,1057
3,697,6,1237
3,697,11,2137
3,697,9,1777
3,697,10,1957
3,698,5,1058
3,698,6,1238
3,698,11,2138
3,698,9,1778
3,698,10,1958
3,699,5,1059
3,699,6,1239
3,699,11,2139
3,699,9,1779
3,699,10,1959
3,700,5,1060
3,700,6,1240
3,700,11,2140
3,700,9,1780
3,700,10,1960
3,701,5,1061
3,701,6,1241
3,701,11,2141
3,701,9,1781
3,701,10,1961
3,702,5,1062
3,702,6,1242
3,702,11,2142
3,702,9,1782
3,702,10,1962
3,703,5,1063
3,703,6,1243
3,703,11,2143
3,703,9,1783
3,703,10,1963
3,704,5,1064
3,704,6,1244
3,704,11,2144
3,704,9,1784
3,704,10,1964
3,705,5,1065
3,705,6,1245
3,705,11,2145
3,705,9,1785
3,705,10,1965
3,706,5,1066
3,706,6,1246
3,706,11,2146
3,706,9,1786
3,706,10,1966
3,707,5,1067
3,707,6,1247
3,707,11,2147
3,707,9,1787
3,707,10,1967
3,708,5,1068
3,708,6,1248
3,708,11,2148
3,708,9,1788
3,708,10,1968
3,709,5,1069
3,709,6,1249
3,709,11,2149
3,709,9,1789
3,709,10,1969
3,710,5,1070
3,710,6,1250
3,710,11,2150
3,710,9,1790
3,710,10,1970
3,711,5,1071
3,711,6,1251
3,711,11,2151
3,711,9,1791
3,711,10,1971
3,712,5,1072
3,712,6,1252
3,712,11,2152
3,712,9,1792
3,712,10,1972
3,713,5,1073
3,713,6,1253
3,713,11,2153
3,713,9,1793
3,713,10,1973
3,714,5,1074
3,714,6,1254
3,714,11,2154
3,714,9,1794
3,714,10,1974
3,715,5,1075
3,715,6,1255
3,715,11,2155
3,715,9,1795
3,715,10,1975
3,716,5,1076
3,716,6,1256
3,716,11,2156
3,716,9,1796
3,716,10,1976
3,717,5,1077
3,717,6,1257
3,717,11,2157
3,717,9,1797
3,717,10,1977
3,718,5,1078
3,718,6,1258
3,718,11,2158
3,718,9,1798
3,718,10,1978
3,719,5,1079
3,719,6,1259
3,719,11,2159
3,719,9,1799
3,719,10,1979
4,720,1,180
4,721,1,181
4,722,1,182
4,723,1,183
4,724,1,184
4,725,1,185
4,726,1,186
4,727,1,187
4,728,1,188
4,729,1,189
4,730,1,190
4,731,1,191
4,732,1,192
4,733,1,193
4,734,1,194
4,735,1,195
4,736,1,196
4,737,1,197
4,738,1,198
4,739,1,199
4,740,1,200
4,741,1,201
4,742,1,202
4,743,1,203
4,744,1,204
4,745,1,205
4,746,1,206
4,747,1,207
4,748,1,208
4,749,1,209
4,750,1,210
4,751,1,211
4,752,1,212
4,753,1,213
4,754,1,214
4,755,1,215
4,756,1,216
4,757,1,217
4,758,1,218
4,759,1,219
4,760,1,220
4,761,1,221
4,762,1,222
4,763,1,223
4,764,1,224
4,765,1,225
4,766,1,226
4,767,1,227
4,768,1,228
4,769,1,229
4,770,1,230
4,771,1,231
4,772,1,232
4,773,1,233
4,774,1,234
4,775,1,235
4,776,1,236
4,777,1,237
4,778,1,238
4,779,1,239
4,780,1,240
4,781,1,241
4,782,1,242
4,783,1,243
4,784,1,244
4,785,1,245
4,786,1,246
4,787,1,247
4,788,1,248
4,789,1,249
4,790,1,250
4,791,1,251
4,792,1,252
4,793,1,253
4,794,1,254
4,795,1,255
4,796,1,256
4,797,1,257
4,798,1,258
4,799,1,259
4,800,1,260
4,801,1,261
4,802,1,262
4,803,1,263
4,804,1,264
4,805,1,265
4,806,1,266
4,807,1,267
4,808,1,268
4,809,1,269
4,810,1,270
4,811,1,271
4,812,1,272
4,813,1,273
4,814,1,274
4,815,1,275
4,816,1,276
4,817,1,277
4,818,1,278
4,819,1,279
4,820,1,280
4,821,1,281
4,822,1,282
4,823,1,283
4,824,1,284
4,825,1,285
4,826,1,286
4,827,1,287
4,828,1,288
4,829,1,289
4,830,1,290
4,831,1,291
4,832,1,292
4,833,1,293
4,834,1,294
4,835,1,295
4,836,1,296
4,837,1,297
4,838,1,298
4,839,1,299
4,840,1,300
4,841,1,301
4,842,1,302
4,843,1,303
4,844,1,304
4,845,1,305
4,846,1,306
4,847,1,307
4,848,1,308
4,849,1,309
4,850,1,310
4,851,1,311
4,852,1,312
4,853,1,313
4,854,1,314
4,855,1,315
4,856,1,316
4,857,1,317
4,858,1,318
4,859,1,319
4,860,1,320
4,861,1,321
4,862,1,322
4,863,1,323
4,864,1,324
4,865,1,325
4,866,1,326
4,867,1,327
4,868,1,328
4,869,1,329
4,870,1,330
4,871,1,331
4,872,1,332
4,873,1,333
4,874,1,334
4,875,1,335
4,876,1,336
4,877,1,337
4,878,1,338
4,879,1,339
4,880,1,340
4,881,1,341
4,882,1,342
4,883,1,343
4,884,1,344
4,885,1,345
