From TID,From JID,To TID,To JID
27,543,25,531
27,544,25,532
27,545,25,533
27,546,25,534
27,547,25,535
27,548,25,536
28,549,30,561
28,549,31,567
28,549,25,531
28,549,29,555
28,549,33,579
28,549,34,585
28,549,35,591
28,550,30,562
28,550,31,568
28,550,25,532
28,550,29,556
28,550,33,580
28,550,34,586
28,550,35,592
28,551,30,563
28,551,31,569
28,551,25,533
28,551,29,557
28,551,33,581
28,551,34,587
28,551,35,593
28,552,30,564
28,552,31,570
28,552,25,534
28,552,29,558
28,552,33,582
28,552,34,588
28,552,35,594
28,553,30,565
28,553,31,571
28,553,25,535
28,553,29,559
28,553,33,583
28,553,34,589
28,553,35,595
28,554,30,566
28,554,31,572
28,554,25,536
28,554,29,560
28,554,33,584
28,554,34,590
28,554,35,596
29,555,27,543
29,555,25,531
29,556,27,544
29,556,25,532
29,557,27,545
29,557,25,533
29,558,27,546
29,558,25,534
29,559,27,547
29,559,25,535
29,560,27,548
29,560,25,536
30,561,29,555
30,561,27,543
30,562,29,556
30,562,27,544
30,563,29,557
30,563,27,545
30,564,29,558
30,564,27,546
30,565,29,559
30,565,27,547
30,566,29,560
30,566,27,548
31,567,29,555
31,567,33,579
31,568,29,556
31,568,33,580
31,569,29,557
31,569,33,581
31,570,29,558
31,570,33,582
31,571,29,559
31,571,33,583
31,572,29,560
31,572,33,584
32,573,34,585
32,573,35,591
32,573,25,531
32,573,27,543
32,573,29,555
32,573,30,561
32,573,31,567
32,574,34,586
32,574,35,592
32,574,25,532
32,574,27,544
32,574,29,556
32,574,30,562
32,574,31,568
32,575,34,587
32,575,35,593
32,575,25,533
32,575,27,545
32,575,29,557
32,575,30,563
32,575,31,569
32,576,34,588
32,576,35,594
32,576,25,534
32,576,27,546
32,576,29,558
32,576,30,564
32,576,31,570
32,577,34,589
32,577,35,595
32,577,25,535
32,577,27,547
32,577,29,559
32,577,30,565
32,577,31,571
32,578,34,590
32,578,35,596
32,578,25,536
32,578,27,548
32,578,29,560
32,578,30,566
32,578,31,572
33,579,27,543
33,580,27,544
33,581,27,545
33,582,27,546
33,583,27,547
33,584,27,548
34,585,33,579
34,585,25,531
34,585,27,543
34,586,33,580
34,586,25,532
34,586,27,544
34,587,33,581
34,587,25,533
34,587,27,545
34,588,33,582
34,588,25,534
34,588,27,546
34,589,33,583
34,589,25,535
34,589,27,547
34,590,33,584
34,590,25,536
34,590,27,548
35,591,33,579
35,591,25,531
35,591,27,543
35,592,33,580
35,592,25,532
35,592,27,544
35,593,33,581
35,593,25,533
35,593,27,545
35,594,33,582
35,594,25,534
35,594,27,546
35,595,33,583
35,595,25,535
35,595,27,547
35,596,33,584
35,596,25,536
35,596,27,548
36,597,25,531
36,597,30,561
36,597,31,567
36,597,34,585
36,598,25,532
36,598,30,562
36,598,31,568
36,598,34,586
36,599,25,533
36,599,30,563
36,599,31,569
36,599,34,587
36,600,25,534
36,600,30,564
36,600,31,570
36,600,34,588
36,601,25,535
36,601,30,565
36,601,31,571
36,601,34,589
36,602,25,536
36,602,30,566
36,602,31,572
36,602,34,590
37,603,25,531
37,603,27,543
37,603,28,549
37,603,29,555
37,603,32,573
37,603,33,579
37,603,34,585
37,603,35,591
37,604,25,532
37,604,27,544
37,604,28,550
37,604,29,556
37,604,32,574
37,604,33,580
37,604,34,586
37,604,35,592
37,605,25,533
37,605,27,545
37,605,28,551
37,605,29,557
37,605,32,575
37,605,33,581
37,605,34,587
37,605,35,593
37,606,25,534
37,606,27,546
37,606,28,552
37,606,29,558
37,606,32,576
37,606,33,582
37,606,34,588
37,606,35,594
37,607,25,535
37,607,27,547
37,607,28,553
37,607,29,559
37,607,32,577
37,607,33,583
37,607,34,589
37,607,35,595
37,608,25,536
37,608,27,548
37,608,28,554
37,608,29,560
37,608,32,578
37,608,33,584
37,608,34,590
37,608,35,596
38,609,40,613
38,609,41,615
38,609,39,611
38,609,43,619
38,609,44,621
38,609,45,623
38,610,40,614
38,610,41,616
38,610,39,612
38,610,43,620
38,610,44,622
38,610,45,624
40,613,39,611
40,613,45,623
40,614,39,612
40,614,45,624
41,615,43,619
41,615,44,621
41,615,45,623
41,615,42,617
41,616,43,620
41,616,44,622
41,616,45,624
41,616,42,618
42,617,39,611
42,618,39,612
43,619,42,617
43,619,39,611
43,620,42,618
43,620,39,612
44,621,42,617
44,622,42,618
45,623,42,617
45,623,39,611
45,624,42,618
45,624,39,612
