From TID,From JID,To TID,To JID
29,677,31,693
29,677,32,701
29,677,30,685
29,678,31,694
29,678,32,702
29,678,30,686
29,679,31,695
29,679,32,703
29,679,30,687
31,688,30,680
31,689,30,681
31,690,30,682
31,691,30,683
31,692,30,684
31,693,30,685
31,694,30,686
31,695,30,687
32,696,30,680
32,697,30,681
32,698,30,682
32,699,30,683
32,700,30,684
32,701,30,685
32,702,30,686
32,703,30,687
