From TID,From JID,To TID,To JID
31,580,28,562
31,580,30,574
31,581,26,551
31,581,24,539
31,581,28,563
31,581,30,575
31,582,26,552
31,582,24,540
31,582,28,564
31,582,30,576
31,583,26,553
31,583,24,541
31,583,28,565
31,583,30,577
31,584,26,554
31,584,24,542
31,584,28,566
31,584,30,578
32,585,24,537
32,585,29,567
32,585,30,573
32,586,24,538
32,586,29,568
32,586,30,574
32,587,24,539
32,587,29,569
32,587,30,575
32,588,24,540
32,588,29,570
32,588,30,576
32,589,24,541
32,589,29,571
32,589,30,577
32,590,24,542
32,590,29,572
32,590,30,578
33,591,35,599
33,591,43,631
33,591,36,603
33,591,37,607
33,591,38,611
33,591,39,615
33,591,41,623
33,592,35,600
33,592,43,632
33,592,36,604
33,592,37,608
33,592,38,612
33,592,39,616
33,592,41,624
33,593,35,601
33,593,43,633
33,593,36,605
33,593,37,609
33,593,38,613
33,593,39,617
33,593,41,625
33,594,35,602
33,594,43,634
33,594,36,606
33,594,37,610
33,594,38,614
33,594,39,618
33,594,41,626
35,599,37,607
35,599,41,623
35,599,42,627
35,599,34,595
35,599,36,603
35,599,40,619
35,600,37,608
35,600,41,624
35,600,42,628
35,600,34,596
35,600,36,604
35,600,40,620
35,601,37,609
35,601,41,625
35,601,42,629
35,601,34,597
35,601,36,605
35,601,40,621
35,602,37,610
35,602,41,626
35,602,42,630
35,602,34,598
35,602,36,606
35,602,40,622
36,603,34,595
36,604,34,596
36,605,34,597
36,606,34,598
37,607,39,615
37,607,40,619
37,607,38,611
37,608,39,616
37,608,40,620
37,608,38,612
37,609,39,617
37,609,40,621
37,609,38,613
37,610,39,618
37,610,40,622
37,610,38,614
38,611,36,603
38,612,36,604
38,613,36,605
38,614,36,606
39,615,38,611
39,616,38,612
39,617,38,613
39,618,38,614
40,619,38,611
40,619,34,595
40,619,36,603
40,620,38,612
40,620,34,596
40,620,36,604
40,621,38,613
40,621,34,597
40,621,36,605
40,622,38,614
40,622,34,598
40,622,36,606
41,623,36,603
41,623,34,595
41,623,38,611
41,623,39,615
41,623,40,619
41,624,36,604
41,624,34,596
41,624,38,612
41,624,39,616
41,624,40,620
41,625,36,605
41,625,34,597
41,625,38,613
41,625,39,617
41,625,40,621
41,626,36,606
41,626,34,598
41,626,38,614
41,626,39,618
41,626,40,622
42,627,36,603
42,627,39,615
42,627,40,619
42,628,36,604
42,628,39,616
42,628,40,620
42,629,36,605
42,629,39,617
42,629,40,621
42,630,36,606
42,630,39,618
42,630,40,622
43,631,34,595
43,631,36,603
43,631,37,607
43,631,41,623
43,631,42,627
43,632,34,596
43,632,36,604
43,632,37,608
43,632,41,624
43,632,42,628
43,633,34,597
43,633,36,605
43,633,37,609
43,633,41,625
43,633,42,629
43,634,34,598
43,634,36,606
43,634,37,610
43,634,41,626
43,634,42,630
