From TID,From JID,To TID,To JID
23,691,21,677
23,691,19,663
23,692,21,678
23,692,19,664
24,693,21,672
24,693,16,637
24,693,19,658
24,694,21,673
24,694,16,638
24,694,19,659
24,695,21,674
24,695,16,639
24,695,19,660
24,696,21,675
24,696,16,640
24,696,19,661
24,697,21,676
24,697,16,641
24,697,19,662
24,698,21,677
24,698,16,642
24,698,19,663
24,699,21,678
24,699,16,643
24,699,19,664
25,700,19,658
25,700,16,637
25,700,21,672
25,700,22,679
25,700,23,686
25,701,19,659
25,701,16,638
25,701,21,673
25,701,22,680
25,701,23,687
25,702,19,660
25,702,16,639
25,702,21,674
25,702,22,681
25,702,23,688
25,703,19,661
25,703,16,640
25,703,21,675
25,703,22,682
25,703,23,689
25,704,19,662
25,704,16,641
25,704,21,676
25,704,22,683
25,704,23,690
25,705,19,663
25,705,16,642
25,705,21,677
25,705,22,684
25,705,23,691
25,706,19,664
25,706,16,643
25,706,21,678
25,706,22,685
25,706,23,692
26,707,19,658
26,707,16,637
26,708,19,659
26,708,16,638
26,709,19,660
26,709,16,639
26,710,19,661
26,710,16,640
26,711,19,662
26,711,16,641
26,712,19,663
26,712,16,642
26,713,19,664
26,713,16,643
27,714,16,637
27,714,19,658
27,714,23,686
27,714,24,693
27,714,25,700
27,714,26,707
27,715,16,638
27,715,19,659
27,715,23,687
27,715,24,694
27,715,25,701
27,715,26,708
27,716,16,639
27,716,19,660
27,716,23,688
27,716,24,695
27,716,25,702
27,716,26,709
27,717,16,640
27,717,19,661
27,717,23,689
27,717,24,696
27,717,25,703
27,717,26,710
27,718,16,641
27,718,19,662
27,718,23,690
27,718,24,697
27,718,25,704
27,718,26,711
27,719,16,642
27,719,19,663
27,719,23,691
27,719,24,698
27,719,25,705
27,719,26,712
27,720,16,643
27,720,19,664
27,720,23,692
27,720,24,699
27,720,25,706
27,720,26,713
28,721,30,733
28,721,31,739
28,722,30,734
28,722,31,740
28,723,30,735
28,723,31,741
28,724,30,736
28,724,31,742
28,725,30,737
28,725,31,743
28,726,30,738
28,726,31,744
30,733,29,727
30,734,29,728
30,735,29,729
30,736,29,730
30,737,29,731
30,738,29,732
31,739,29,727
31,740,29,728
31,741,29,729
31,742,29,730
31,743,29,731
31,744,29,732
