From TID,From JID,To TID,To JID
38,641,31,585
38,642,36,626
38,642,29,570
38,642,31,586
38,643,36,627
38,643,29,571
38,643,31,587
38,644,36,628
38,644,29,572
38,644,31,588
38,645,36,629
38,645,29,573
38,645,31,589
38,646,36,630
38,646,29,574
38,646,31,590
38,647,36,631
38,647,29,575
38,647,31,591
38,648,36,632
38,648,29,576
38,648,31,592
