From TID,From JID,To TID,To JID
37,630,35,622
37,630,33,614
37,631,35,623
37,631,33,615
37,632,35,624
37,632,33,616
38,633,35,621
38,633,30,601
38,633,33,613
38,634,35,622
38,634,30,602
38,634,33,614
38,635,35,623
38,635,30,603
38,635,33,615
38,636,35,624
38,636,30,604
38,636,33,616
39,637,33,613
39,637,35,621
39,637,37,629
39,638,33,614
39,638,35,622
39,638,37,630
39,639,33,615
39,639,35,623
39,639,37,631
39,640,33,616
39,640,35,624
39,640,37,632
