From TID,From JID,To TID,To JID
36,473,35,469
36,473,30,449
36,474,35,470
36,474,30,450
36,475,35,471
36,475,30,451
37,476,35,468
37,476,30,448
37,476,32,456
37,477,35,469
37,477,30,449
37,477,32,457
37,478,35,470
37,478,30,450
37,478,32,458
37,479,35,471
37,479,30,451
37,479,32,459
38,480,35,468
38,480,30,448
38,480,32,456
38,481,35,469
38,481,30,449
38,481,32,457
38,482,35,470
38,482,30,450
38,482,32,458
38,483,35,471
38,483,30,451
38,483,32,459
39,484,32,456
39,484,30,448
39,484,36,472
39,485,32,457
39,485,30,449
39,485,36,473
39,486,32,458
39,486,30,450
39,486,36,474
39,487,32,459
39,487,30,451
39,487,36,475
40,488,30,448
40,488,32,456
40,488,33,460
40,488,38,480
40,488,39,484
40,489,30,449
40,489,32,457
40,489,33,461
40,489,38,481
40,489,39,485
40,490,30,450
40,490,32,458
40,490,33,462
40,490,38,482
40,490,39,486
40,491,30,451
40,491,32,459
40,491,33,463
40,491,38,483
40,491,39,487
41,492,43,498
41,492,51,522
41,492,47,510
41,492,48,513
41,492,49,516
41,493,43,499
41,493,51,523
41,493,47,511
41,493,48,514
41,493,49,517
41,494,43,500
41,494,51,524
41,494,47,512
41,494,48,515
41,494,49,518
43,498,45,504
43,498,49,516
43,498,50,519
43,498,42,495
43,498,44,501
43,499,45,505
43,499,49,517
43,499,50,520
43,499,42,496
43,499,44,502
43,500,45,506
43,500,49,518
43,500,50,521
43,500,42,497
43,500,44,503
44,501,42,495
44,502,42,496
44,503,42,497
45,504,47,510
45,504,48,513
45,504,44,501
45,505,47,511
45,505,48,514
45,505,44,502
45,506,47,512
45,506,48,515
45,506,44,503
46,507,44,501
46,508,44,502
46,509,44,503
47,510,46,507
47,511,46,508
47,512,46,509
48,513,46,507
48,513,44,501
48,514,46,508
48,514,44,502
48,515,46,509
48,515,44,503
49,516,44,501
49,516,42,495
49,516,46,507
49,516,47,510
49,516,48,513
49,517,44,502
49,517,42,496
49,517,46,508
49,517,47,511
49,517,48,514
49,518,44,503
49,518,42,497
49,518,46,509
49,518,47,512
49,518,48,515
50,519,44,501
50,519,42,495
50,519,46,507
50,520,44,502
50,520,42,496
50,520,46,508
50,521,44,503
50,521,42,497
50,521,46,509
51,522,42,495
51,522,45,504
51,522,48,513
51,522,49,516
51,522,50,519
51,523,42,496
51,523,45,505
51,523,48,514
51,523,49,517
51,523,50,520
51,524,42,497
51,524,45,506
51,524,48,515
51,524,49,518
51,524,50,521
