From TID,From JID,To TID,To JID
6,1186,1,306
6,1187,5,1011
6,1187,1,307
6,1188,5,1012
6,1188,1,308
6,1189,5,1013
6,1189,1,309
6,1190,5,1014
6,1190,1,310
6,1191,5,1015
6,1191,1,311
6,1192,5,1016
6,1192,1,312
6,1193,5,1017
6,1193,1,313
6,1194,5,1018
6,1194,1,314
6,1195,5,1019
6,1195,1,315
6,1196,5,1020
6,1196,1,316
6,1197,5,1021
6,1197,1,317
6,1198,5,1022
6,1198,1,318
6,1199,5,1023
6,1199,1,319
6,1200,5,1024
6,1200,1,320
6,1201,5,1025
6,1201,1,321
6,1202,5,1026
6,1202,1,322
6,1203,5,1027
6,1203,1,323
6,1204,5,1028
6,1204,1,324
6,1205,5,1029
6,1205,1,325
6,1206,5,1030
6,1206,1,326
6,1207,5,1031
6,1207,1,327
6,1208,5,1032
6,1208,1,328
6,1209,5,1033
6,1209,1,329
6,1210,5,1034
6,1210,1,330
6,1211,5,1035
6,1211,1,331
6,1212,5,1036
6,1212,1,332
6,1213,5,1037
6,1213,1,333
6,1214,5,1038
6,1214,1,334
6,1215,5,1039
6,1215,1,335
6,1216,5,1040
6,1216,1,336
6,1217,5,1041
6,1217,1,337
6,1218,5,1042
6,1218,1,338
6,1219,5,1043
6,1219,1,339
6,1220,5,1044
6,1220,1,340
6,1221,5,1045
6,1221,1,341
6,1222,5,1046
6,1222,1,342
6,1223,5,1047
6,1223,1,343
6,1224,5,1048
6,1224,1,344
6,1225,5,1049
6,1225,1,345
6,1226,5,1050
6,1226,1,346
6,1227,5,1051
6,1227,1,347
6,1228,5,1052
6,1228,1,348
6,1229,5,1053
6,1229,1,349
6,1230,5,1054
6,1230,1,350
6,1231,5,1055
6,1231,1,351
7,1232,9,1584
7,1232,10,1760
7,1232,1,176
7,1233,9,1585
7,1233,10,1761
7,1233,1,177
7,1234,9,1586
7,1234,10,1762
7,1234,1,178
7,1235,9,1587
7,1235,10,1763
7,1235,1,179
7,1236,9,1588
7,1236,10,1764
7,1236,1,180
7,1237,9,1589
7,1237,10,1765
7,1237,1,181
7,1238,9,1590
7,1238,10,1766
7,1238,1,182
7,1239,9,1591
7,1239,10,1767
7,1239,1,183
7,1240,9,1592
7,1240,10,1768
7,1240,1,184
7,1241,9,1593
7,1241,10,1769
7,1241,1,185
7,1242,9,1594
7,1242,10,1770
7,1242,1,186
7,1243,9,1595
7,1243,10,1771
7,1243,1,187
7,1244,9,1596
7,1244,10,1772
7,1244,1,188
7,1245,9,1597
7,1245,10,1773
7,1245,1,189
7,1246,9,1598
7,1246,10,1774
7,1246,1,190
7,1247,9,1599
7,1247,10,1775
7,1247,1,191
7,1248,9,1600
7,1248,10,1776
7,1248,1,192
7,1249,9,1601
7,1249,10,1777
7,1249,1,193
7,1250,9,1602
7,1250,10,1778
7,1250,1,194
7,1251,9,1603
7,1251,10,1779
7,1251,1,195
7,1252,9,1604
7,1252,10,1780
7,1252,1,196
7,1253,9,1605
7,1253,10,1781
7,1253,1,197
7,1254,9,1606
7,1254,10,1782
7,1254,1,198
7,1255,9,1607
7,1255,10,1783
7,1255,1,199
7,1256,9,1608
7,1256,10,1784
7,1256,1,200
7,1257,9,1609
7,1257,10,1785
7,1257,1,201
7,1258,9,1610
7,1258,10,1786
7,1258,1,202
7,1259,9,1611
7,1259,10,1787
7,1259,1,203
7,1260,9,1612
7,1260,10,1788
7,1260,1,204
7,1261,9,1613
7,1261,10,1789
7,1261,1,205
7,1262,9,1614
7,1262,10,1790
7,1262,1,206
7,1263,9,1615
7,1263,10,1791
7,1263,1,207
7,1264,9,1616
7,1264,10,1792
7,1264,1,208
7,1265,9,1617
7,1265,10,1793
7,1265,1,209
7,1266,9,1618
7,1266,10,1794
7,1266,1,210
7,1267,9,1619
7,1267,10,1795
7,1267,1,211
7,1268,9,1620
7,1268,10,1796
7,1268,1,212
7,1269,9,1621
7,1269,10,1797
7,1269,1,213
7,1270,9,1622
7,1270,10,1798
7,1270,1,214
7,1271,9,1623
7,1271,10,1799
7,1271,1,215
7,1272,9,1624
7,1272,10,1800
7,1272,1,216
7,1273,9,1625
7,1273,10,1801
7,1273,1,217
7,1274,9,1626
7,1274,10,1802
7,1274,1,218
7,1275,9,1627
7,1275,10,1803
7,1275,1,219
7,1276,9,1628
7,1276,10,1804
7,1276,1,220
7,1277,9,1629
7,1277,10,1805
7,1277,1,221
7,1278,9,1630
7,1278,10,1806
7,1278,1,222
7,1279,9,1631
7,1279,10,1807
7,1279,1,223
7,1280,9,1632
7,1280,10,1808
7,1280,1,224
7,1281,9,1633
7,1281,10,1809
7,1281,1,225
7,1282,9,1634
7,1282,10,1810
7,1282,1,226
7,1283,9,1635
7,1283,10,1811
7,1283,1,227
7,1284,9,1636
7,1284,10,1812
7,1284,1,228
7,1285,9,1637
7,1285,10,1813
7,1285,1,229
7,1286,9,1638
7,1286,10,1814
7,1286,1,230
7,1287,9,1639
7,1287,10,1815
7,1287,1,231
7,1288,9,1640
7,1288,10,1816
7,1288,1,232
7,1289,9,1641
7,1289,10,1817
7,1289,1,233
7,1290,9,1642
7,1290,10,1818
7,1290,1,234
7,1291,9,1643
7,1291,10,1819
7,1291,1,235
7,1292,9,1644
7,1292,10,1820
7,1292,1,236
7,1293,9,1645
7,1293,10,1821
7,1293,1,237
7,1294,9,1646
7,1294,10,1822
7,1294,1,238
7,1295,9,1647
7,1295,10,1823
7,1295,1,239
7,1296,9,1648
7,1296,10,1824
7,1296,1,240
7,1297,9,1649
7,1297,10,1825
7,1297,1,241
7,1298,9,1650
7,1298,10,1826
7,1298,1,242
7,1299,9,1651
7,1299,10,1827
7,1299,1,243
7,1300,9,1652
7,1300,10,1828
7,1300,1,244
7,1301,9,1653
7,1301,10,1829
7,1301,1,245
7,1302,9,1654
7,1302,10,1830
7,1302,1,246
7,1303,9,1655
7,1303,10,1831
7,1303,1,247
7,1304,9,1656
7,1304,10,1832
7,1304,1,248
7,1305,9,1657
7,1305,10,1833
7,1305,1,249
7,1306,9,1658
7,1306,10,1834
7,1306,1,250
7,1307,9,1659
7,1307,10,1835
7,1307,1,251
7,1308,9,1660
7,1308,10,1836
7,1308,1,252
7,1309,9,1661
7,1309,10,1837
7,1309,1,253
7,1310,9,1662
7,1310,10,1838
7,1310,1,254
7,1311,9,1663
7,1311,10,1839
7,1311,1,255
7,1312,9,1664
7,1312,10,1840
7,1312,1,256
7,1313,9,1665
7,1313,10,1841
7,1313,1,257
7,1314,9,1666
7,1314,10,1842
7,1314,1,258
7,1315,9,1667
7,1315,10,1843
7,1315,1,259
7,1316,9,1668
7,1316,10,1844
7,1316,1,260
7,1317,9,1669
7,1317,10,1845
7,1317,1,261
7,1318,9,1670
7,1318,10,1846
7,1318,1,262
7,1319,9,1671
7,1319,10,1847
7,1319,1,263
7,1320,9,1672
7,1320,10,1848
7,1320,1,264
7,1321,9,1673
7,1321,10,1849
7,1321,1,265
7,1322,9,1674
7,1322,10,1850
7,1322,1,266
7,1323,9,1675
7,1323,10,1851
7,1323,1,267
7,1324,9,1676
7,1324,10,1852
7,1324,1,268
7,1325,9,1677
7,1325,10,1853
7,1325,1,269
7,1326,9,1678
7,1326,10,1854
7,1326,1,270
7,1327,9,1679
7,1327,10,1855
7,1327,1,271
7,1328,9,1680
7,1328,10,1856
7,1328,1,272
7,1329,9,1681
7,1329,10,1857
7,1329,1,273
7,1330,9,1682
7,1330,10,1858
7,1330,1,274
7,1331,9,1683
7,1331,10,1859
7,1331,1,275
7,1332,9,1684
7,1332,10,1860
7,1332,1,276
7,1333,9,1685
7,1333,10,1861
7,1333,1,277
7,1334,9,1686
7,1334,10,1862
7,1334,1,278
7,1335,9,1687
7,1335,10,1863
7,1335,1,279
7,1336,9,1688
7,1336,10,1864
7,1336,1,280
7,1337,9,1689
7,1337,10,1865
7,1337,1,281
7,1338,9,1690
7,1338,10,1866
7,1338,1,282
7,1339,9,1691
7,1339,10,1867
7,1339,1,283
7,1340,9,1692
7,1340,10,1868
7,1340,1,284
7,1341,9,1693
7,1341,10,1869
7,1341,1,285
7,1342,9,1694
7,1342,10,1870
7,1342,1,286
7,1343,9,1695
7,1343,10,1871
7,1343,1,287
7,1344,9,1696
7,1344,10,1872
7,1344,1,288
7,1345,9,1697
7,1345,10,1873
7,1345,1,289
7,1346,9,1698
7,1346,10,1874
7,1346,1,290
7,1347,9,1699
7,1347,10,1875
7,1347,1,291
7,1348,9,1700
7,1348,10,1876
7,1348,1,292
7,1349,9,1701
7,1349,10,1877
7,1349,1,293
7,1350,9,1702
7,1350,10,1878
7,1350,1,294
7,1351,9,1703
7,1351,10,1879
7,1351,1,295
7,1352,9,1704
7,1352,10,1880
7,1352,1,296
7,1353,9,1705
7,1353,10,1881
7,1353,1,297
7,1354,9,1706
7,1354,10,1882
7,1354,1,298
7,1355,9,1707
7,1355,10,1883
7,1355,1,299
7,1356,9,1708
7,1356,10,1884
7,1356,1,300
7,1357,9,1709
7,1357,10,1885
7,1357,1,301
7,1358,9,1710
7,1358,10,1886
7,1358,1,302
7,1359,9,1711
7,1359,10,1887
7,1359,1,303
7,1360,9,1712
7,1360,10,1888
7,1360,1,304
7,1361,9,1713
7,1361,10,1889
7,1361,1,305
7,1362,9,1714
7,1362,10,1890
7,1362,1,306
7,1363,9,1715
7,1363,10,1891
7,1363,1,307
7,1364,9,1716
7,1364,10,1892
7,1364,1,308
7,1365,9,1717
7,1365,10,1893
7,1365,1,309
7,1366,9,1718
7,1366,10,1894
7,1366,1,310
7,1367,9,1719
7,1367,10,1895
7,1367,1,311
7,1368,9,1720
7,1368,10,1896
7,1368,1,312
7,1369,9,1721
7,1369,10,1897
7,1369,1,313
7,1370,9,1722
7,1370,10,1898
7,1370,1,314
7,1371,9,1723
7,1371,10,1899
7,1371,1,315
7,1372,9,1724
7,1372,10,1900
7,1372,1,316
7,1373,9,1725
7,1373,10,1901
7,1373,1,317
7,1374,9,1726
7,1374,10,1902
7,1374,1,318
7,1375,9,1727
7,1375,10,1903
7,1375,1,319
7,1376,9,1728
7,1376,10,1904
7,1376,1,320
7,1377,9,1729
7,1377,10,1905
7,1377,1,321
7,1378,9,1730
7,1378,10,1906
7,1378,1,322
7,1379,9,1731
7,1379,10,1907
7,1379,1,323
7,1380,9,1732
7,1380,10,1908
7,1380,1,324
7,1381,9,1733
7,1381,10,1909
7,1381,1,325
7,1382,9,1734
7,1382,10,1910
7,1382,1,326
7,1383,9,1735
7,1383,10,1911
7,1383,1,327
7,1384,9,1736
7,1384,10,1912
7,1384,1,328
7,1385,9,1737
7,1385,10,1913
7,1385,1,329
7,1386,9,1738
7,1386,10,1914
7,1386,1,330
7,1387,9,1739
7,1387,10,1915
7,1387,1,331
7,1388,9,1740
7,1388,10,1916
7,1388,1,332
7,1389,9,1741
7,1389,10,1917
7,1389,1,333
7,1390,9,1742
7,1390,10,1918
7,1390,1,334
7,1391,9,1743
7,1391,10,1919
7,1391,1,335
7,1392,9,1744
7,1392,10,1920
7,1392,1,336
7,1393,9,1745
7,1393,10,1921
7,1393,1,337
7,1394,9,1746
7,1394,10,1922
7,1394,1,338
7,1395,9,1747
7,1395,10,1923
7,1395,1,339
7,1396,9,1748
7,1396,10,1924
7,1396,1,340
7,1397,9,1749
7,1397,10,1925
7,1397,1,341
7,1398,9,1750
7,1398,10,1926
7,1398,1,342
7,1399,9,1751
7,1399,10,1927
7,1399,1,343
7,1400,9,1752
7,1400,10,1928
7,1400,1,344
7,1401,9,1753
7,1401,10,1929
7,1401,1,345
7,1402,9,1754
7,1402,10,1930
7,1402,1,346
7,1403,9,1755
7,1403,10,1931
7,1403,1,347
7,1404,9,1756
7,1404,10,1932
7,1404,1,348
7,1405,9,1757
7,1405,10,1933
7,1405,1,349
7,1406,9,1758
7,1406,10,1934
7,1406,1,350
7,1407,9,1759
7,1407,10,1935
7,1407,1,351
8,1408,5,880
8,1409,5,881
8,1410,5,882
8,1411,5,883
8,1412,5,884
8,1413,5,885
8,1414,5,886
8,1415,5,887
8,1416,5,888
8,1417,5,889
8,1418,5,890
8,1419,5,891
8,1420,5,892
8,1421,5,893
8,1422,5,894
8,1423,5,895
8,1424,5,896
8,1425,5,897
8,1426,5,898
8,1427,5,899
8,1428,5,900
8,1429,5,901
8,1430,5,902
8,1431,5,903
8,1432,5,904
8,1433,5,905
8,1434,5,906
8,1435,5,907
8,1436,5,908
8,1437,5,909
8,1438,5,910
8,1439,5,911
8,1440,5,912
8,1441,5,913
8,1442,5,914
8,1443,5,915
8,1444,5,916
8,1445,5,917
8,1446,5,918
8,1447,5,919
8,1448,5,920
8,1449,5,921
8,1450,5,922
8,1451,5,923
8,1452,5,924
8,1453,5,925
8,1454,5,926
8,1455,5,927
8,1456,5,928
8,1457,5,929
8,1458,5,930
8,1459,5,931
8,1460,5,932
8,1461,5,933
8,1462,5,934
8,1463,5,935
8,1464,5,936
8,1465,5,937
8,1466,5,938
8,1467,5,939
8,1468,5,940
8,1469,5,941
8,1470,5,942
8,1471,5,943
8,1472,5,944
8,1473,5,945
8,1474,5,946
8,1475,5,947
8,1476,5,948
8,1477,5,949
8,1478,5,950
8,1479,5,951
8,1480,5,952
8,1481,5,953
8,1482,5,954
8,1483,5,955
8,1484,5,956
8,1485,5,957
8,1486,5,958
8,1487,5,959
8,1488,5,960
8,1489,5,961
8,1490,5,962
8,1491,5,963
8,1492,5,964
8,1493,5,965
8,1494,5,966
8,1495,5,967
8,1496,5,968
8,1497,5,969
8,1498,5,970
8,1499,5,971
8,1500,5,972
8,1501,5,973
8,1502,5,974
8,1503,5,975
8,1504,5,976
8,1505,5,977
8,1506,5,978
8,1507,5,979
8,1508,5,980
8,1509,5,981
8,1510,5,982
8,1511,5,983
8,1512,5,984
8,1513,5,985
8,1514,5,986
8,1515,5,987
8,1516,5,988
8,1517,5,989
8,1518,5,990
8,1519,5,991
8,1520,5,992
8,1521,5,993
8,1522,5,994
8,1523,5,995
8,1524,5,996
8,1525,5,997
8,1526,5,998
8,1527,5,999
8,1528,5,1000
8,1529,5,1001
8,1530,5,1002
8,1531,5,1003
8,1532,5,1004
8,1533,5,1005
8,1534,5,1006
8,1535,5,1007
8,1536,5,1008
8,1537,5,1009
8,1538,5,1010
8,1539,5,1011
8,1540,5,1012
8,1541,5,1013
8,1542,5,1014
8,1543,5,1015
8,1544,5,1016
8,1545,5,1017
8,1546,5,1018
8,1547,5,1019
8,1548,5,1020
8,1549,5,1021
8,1550,5,1022
8,1551,5,1023
8,1552,5,1024
8,1553,5,1025
8,1554,5,1026
8,1555,5,1027
8,1556,5,1028
8,1557,5,1029
8,1558,5,1030
8,1559,5,1031
8,1560,5,1032
8,1561,5,1033
8,1562,5,1034
8,1563,5,1035
8,1564,5,1036
8,1565,5,1037
8,1566,5,1038
8,1567,5,1039
8,1568,5,1040
8,1569,5,1041
8,1570,5,1042
8,1571,5,1043
8,1572,5,1044
8,1573,5,1045
8,1574,5,1046
8,1575,5,1047
8,1576,5,1048
8,1577,5,1049
8,1578,5,1050
8,1579,5,1051
8,1580,5,1052
8,1581,5,1053
8,1582,5,1054
8,1583,5,1055
9,1584,8,1408
9,1584,1,176
9,1585,8,1409
9,1585,1,177
9,1586,8,1410
9,1586,1,178
9,1587,8,1411
9,1587,1,179
9,1588,8,1412
9,1588,1,180
9,1589,8,1413
9,1589,1,181
9,1590,8,1414
9,1590,1,182
9,1591,8,1415
9,1591,1,183
9,1592,8,1416
9,1592,1,184
9,1593,8,1417
9,1593,1,185
9,1594,8,1418
9,1594,1,186
9,1595,8,1419
9,1595,1,187
9,1596,8,1420
9,1596,1,188
9,1597,8,1421
9,1597,1,189
9,1598,8,1422
9,1598,1,190
9,1599,8,1423
9,1599,1,191
9,1600,8,1424
9,1600,1,192
9,1601,8,1425
9,1601,1,193
9,1602,8,1426
9,1602,1,194
9,1603,8,1427
9,1603,1,195
9,1604,8,1428
9,1604,1,196
9,1605,8,1429
9,1605,1,197
9,1606,8,1430
9,1606,1,198
9,1607,8,1431
9,1607,1,199
9,1608,8,1432
9,1608,1,200
9,1609,8,1433
9,1609,1,201
9,1610,8,1434
9,1610,1,202
9,1611,8,1435
9,1611,1,203
9,1612,8,1436
9,1612,1,204
9,1613,8,1437
9,1613,1,205
9,1614,8,1438
9,1614,1,206
9,1615,8,1439
9,1615,1,207
9,1616,8,1440
9,1616,1,208
9,1617,8,1441
9,1617,1,209
9,1618,8,1442
9,1618,1,210
9,1619,8,1443
9,1619,1,211
9,1620,8,1444
9,1620,1,212
9,1621,8,1445
9,1621,1,213
9,1622,8,1446
9,1622,1,214
9,1623,8,1447
9,1623,1,215
9,1624,8,1448
9,1624,1,216
9,1625,8,1449
9,1625,1,217
9,1626,8,1450
9,1626,1,218
9,1627,8,1451
9,1627,1,219
9,1628,8,1452
9,1628,1,220
9,1629,8,1453
9,1629,1,221
9,1630,8,1454
9,1630,1,222
9,1631,8,1455
9,1631,1,223
9,1632,8,1456
9,1632,1,224
9,1633,8,1457
9,1633,1,225
9,1634,8,1458
9,1634,1,226
9,1635,8,1459
9,1635,1,227
9,1636,8,1460
9,1636,1,228
9,1637,8,1461
9,1637,1,229
9,1638,8,1462
9,1638,1,230
9,1639,8,1463
9,1639,1,231
9,1640,8,1464
9,1640,1,232
9,1641,8,1465
9,1641,1,233
9,1642,8,1466
9,1642,1,234
9,1643,8,1467
9,1643,1,235
9,1644,8,1468
9,1644,1,236
9,1645,8,1469
9,1645,1,237
9,1646,8,1470
9,1646,1,238
9,1647,8,1471
9,1647,1,239
9,1648,8,1472
9,1648,1,240
9,1649,8,1473
9,1649,1,241
9,1650,8,1474
9,1650,1,242
9,1651,8,1475
9,1651,1,243
9,1652,8,1476
9,1652,1,244
9,1653,8,1477
9,1653,1,245
9,1654,8,1478
9,1654,1,246
9,1655,8,1479
9,1655,1,247
9,1656,8,1480
9,1656,1,248
9,1657,8,1481
9,1657,1,249
9,1658,8,1482
9,1658,1,250
9,1659,8,1483
9,1659,1,251
9,1660,8,1484
9,1660,1,252
9,1661,8,1485
9,1661,1,253
9,1662,8,1486
9,1662,1,254
9,1663,8,1487
9,1663,1,255
9,1664,8,1488
9,1664,1,256
9,1665,8,1489
9,1665,1,257
9,1666,8,1490
9,1666,1,258
9,1667,8,1491
9,1667,1,259
9,1668,8,1492
9,1668,1,260
9,1669,8,1493
9,1669,1,261
9,1670,8,1494
9,1670,1,262
9,1671,8,1495
9,1671,1,263
9,1672,8,1496
9,1672,1,264
9,1673,8,1497
9,1673,1,265
9,1674,8,1498
9,1674,1,266
9,1675,8,1499
9,1675,1,267
9,1676,8,1500
9,1676,1,268
9,1677,8,1501
9,1677,1,269
9,1678,8,1502
9,1678,1,270
9,1679,8,1503
9,1679,1,271
9,1680,8,1504
9,1680,1,272
9,1681,8,1505
9,1681,1,273
9,1682,8,1506
9,1682,1,274
9,1683,8,1507
9,1683,1,275
9,1684,8,1508
9,1684,1,276
9,1685,8,1509
9,1685,1,277
9,1686,8,1510
9,1686,1,278
9,1687,8,1511
9,1687,1,279
9,1688,8,1512
9,1688,1,280
9,1689,8,1513
9,1689,1,281
9,1690,8,1514
9,1690,1,282
9,1691,8,1515
9,1691,1,283
9,1692,8,1516
9,1692,1,284
9,1693,8,1517
9,1693,1,285
9,1694,8,1518
9,1694,1,286
9,1695,8,1519
9,1695,1,287
9,1696,8,1520
9,1696,1,288
9,1697,8,1521
9,1697,1,289
9,1698,8,1522
9,1698,1,290
9,1699,8,1523
9,1699,1,291
9,1700,8,1524
9,1700,1,292
9,1701,8,1525
9,1701,1,293
9,1702,8,1526
9,1702,1,294
9,1703,8,1527
9,1703,1,295
9,1704,8,1528
9,1704,1,296
9,1705,8,1529
9,1705,1,297
9,1706,8,1530
9,1706,1,298
9,1707,8,1531
9,1707,1,299
9,1708,8,1532
9,1708,1,300
9,1709,8,1533
9,1709,1,301
9,1710,8,1534
9,1710,1,302
9,1711,8,1535
9,1711,1,303
9,1712,8,1536
9,1712,1,304
9,1713,8,1537
9,1713,1,305
9,1714,8,1538
9,1714,1,306
9,1715,8,1539
9,1715,1,307
9,1716,8,1540
9,1716,1,308
9,1717,8,1541
9,1717,1,309
9,1718,8,1542
9,1718,1,310
9,1719,8,1543
9,1719,1,311
9,1720,8,1544
9,1720,1,312
9,1721,8,1545
9,1721,1,313
9,1722,8,1546
9,1722,1,314
9,1723,8,1547
9,1723,1,315
9,1724,8,1548
9,1724,1,316
9,1725,8,1549
9,1725,1,317
9,1726,8,1550
9,1726,1,318
9,1727,8,1551
9,1727,1,319
9,1728,8,1552
9,1728,1,320
9,1729,8,1553
9,1729,1,321
9,1730,8,1554
9,1730,1,322
9,1731,8,1555
9,1731,1,323
9,1732,8,1556
9,1732,1,324
9,1733,8,1557
9,1733,1,325
9,1734,8,1558
9,1734,1,326
9,1735,8,1559
9,1735,1,327
9,1736,8,1560
9,1736,1,328
9,1737,8,1561
9,1737,1,329
9,1738,8,1562
9,1738,1,330
9,1739,8,1563
9,1739,1,331
9,1740,8,1564
9,1740,1,332
9,1741,8,1565
9,1741,1,333
9,1742,8,1566
9,1742,1,334
9,1743,8,1567
9,1743,1,335
9,1744,8,1568
9,1744,1,336
9,1745,8,1569
9,1745,1,337
9,1746,8,1570
9,1746,1,338
9,1747,8,1571
9,1747,1,339
9,1748,8,1572
9,1748,1,340
9,1749,8,1573
9,1749,1,341
9,1750,8,1574
9,1750,1,342
9,1751,8,1575
9,1751,1,343
9,1752,8,1576
9,1752,1,344
9,1753,8,1577
9,1753,1,345
9,1754,8,1578
9,1754,1,346
9,1755,8,1579
9,1755,1,347
9,1756,8,1580
9,1756,1,348
9,1757,8,1581
9,1757,1,349
9,1758,8,1582
9,1758,1,350
9,1759,8,1583
9,1759,1,351
10,1760,8,1408
10,1760,1,176
10,1760,5,880
10,1761,8,1409
10,1761,1,177
10,1761,5,881
10,1762,8,1410
10,1762,1,178
10,1762,5,882
10,1763,8,1411
10,1763,1,179
10,1763,5,883
10,1764,8,1412
10,1764,1,180
10,1764,5,884
10,1765,8,1413
10,1765,1,181
10,1765,5,885
10,1766,8,1414
10,1766,1,182
10,1766,5,886
10,1767,8,1415
10,1767,1,183
10,1767,5,887
10,1768,8,1416
10,1768,1,184
10,1768,5,888
10,1769,8,1417
10,1769,1,185
10,1769,5,889
10,1770,8,1418
10,1770,1,186
10,1770,5,890
10,1771,8,1419
10,1771,1,187
10,1771,5,891
10,1772,8,1420
10,1772,1,188
10,1772,5,892
10,1773,8,1421
10,1773,1,189
10,1773,5,893
10,1774,8,1422
10,1774,1,190
10,1774,5,894
10,1775,8,1423
10,1775,1,191
10,1775,5,895
10,1776,8,1424
10,1776,1,192
10,1776,5,896
10,1777,8,1425
10,1777,1,193
10,1777,5,897
10,1778,8,1426
10,1778,1,194
10,1778,5,898
10,1779,8,1427
10,1779,1,195
10,1779,5,899
10,1780,8,1428
10,1780,1,196
10,1780,5,900
10,1781,8,1429
10,1781,1,197
10,1781,5,901
10,1782,8,1430
10,1782,1,198
10,1782,5,902
10,1783,8,1431
10,1783,1,199
10,1783,5,903
10,1784,8,1432
10,1784,1,200
10,1784,5,904
10,1785,8,1433
10,1785,1,201
10,1785,5,905
10,1786,8,1434
10,1786,1,202
10,1786,5,906
10,1787,8,1435
10,1787,1,203
10,1787,5,907
10,1788,8,1436
10,1788,1,204
10,1788,5,908
10,1789,8,1437
10,1789,1,205
10,1789,5,909
10,1790,8,1438
10,1790,1,206
10,1790,5,910
10,1791,8,1439
10,1791,1,207
10,1791,5,911
10,1792,8,1440
10,1792,1,208
10,1792,5,912
10,1793,8,1441
10,1793,1,209
10,1793,5,913
10,1794,8,1442
10,1794,1,210
10,1794,5,914
10,1795,8,1443
10,1795,1,211
10,1795,5,915
10,1796,8,1444
10,1796,1,212
10,1796,5,916
10,1797,8,1445
10,1797,1,213
10,1797,5,917
10,1798,8,1446
10,1798,1,214
10,1798,5,918
10,1799,8,1447
10,1799,1,215
10,1799,5,919
10,1800,8,1448
10,1800,1,216
10,1800,5,920
10,1801,8,1449
10,1801,1,217
10,1801,5,921
10,1802,8,1450
10,1802,1,218
10,1802,5,922
10,1803,8,1451
10,1803,1,219
10,1803,5,923
10,1804,8,1452
10,1804,1,220
10,1804,5,924
10,1805,8,1453
10,1805,1,221
10,1805,5,925
10,1806,8,1454
10,1806,1,222
10,1806,5,926
10,1807,8,1455
10,1807,1,223
10,1807,5,927
10,1808,8,1456
10,1808,1,224
10,1808,5,928
10,1809,8,1457
10,1809,1,225
10,1809,5,929
10,1810,8,1458
10,1810,1,226
10,1810,5,930
10,1811,8,1459
10,1811,1,227
10,1811,5,931
10,1812,8,1460
10,1812,1,228
10,1812,5,932
10,1813,8,1461
10,1813,1,229
10,1813,5,933
10,1814,8,1462
10,1814,1,230
10,1814,5,934
10,1815,8,1463
10,1815,1,231
10,1815,5,935
10,1816,8,1464
10,1816,1,232
10,1816,5,936
10,1817,8,1465
10,1817,1,233
10,1817,5,937
10,1818,8,1466
10,1818,1,234
10,1818,5,938
10,1819,8,1467
10,1819,1,235
10,1819,5,939
10,1820,8,1468
10,1820,1,236
10,1820,5,940
10,1821,8,1469
10,1821,1,237
10,1821,5,941
10,1822,8,1470
10,1822,1,238
10,1822,5,942
10,1823,8,1471
10,1823,1,239
10,1823,5,943
10,1824,8,1472
10,1824,1,240
10,1824,5,944
10,1825,8,1473
10,1825,1,241
10,1825,5,945
10,1826,8,1474
10,1826,1,242
10,1826,5,946
10,1827,8,1475
10,1827,1,243
10,1827,5,947
10,1828,8,1476
10,1828,1,244
10,1828,5,948
10,1829,8,1477
10,1829,1,245
10,1829,5,949
10,1830,8,1478
10,1830,1,246
10,1830,5,950
10,1831,8,1479
10,1831,1,247
10,1831,5,951
10,1832,8,1480
10,1832,1,248
10,1832,5,952
10,1833,8,1481
10,1833,1,249
10,1833,5,953
10,1834,8,1482
10,1834,1,250
10,1834,5,954
10,1835,8,1483
10,1835,1,251
10,1835,5,955
10,1836,8,1484
10,1836,1,252
10,1836,5,956
10,1837,8,1485
10,1837,1,253
10,1837,5,957
10,1838,8,1486
10,1838,1,254
10,1838,5,958
10,1839,8,1487
10,1839,1,255
10,1839,5,959
10,1840,8,1488
10,1840,1,256
10,1840,5,960
10,1841,8,1489
10,1841,1,257
10,1841,5,961
10,1842,8,1490
10,1842,1,258
10,1842,5,962
10,1843,8,1491
10,1843,1,259
10,1843,5,963
10,1844,8,1492
10,1844,1,260
10,1844,5,964
10,1845,8,1493
10,1845,1,261
10,1845,5,965
10,1846,8,1494
10,1846,1,262
10,1846,5,966
10,1847,8,1495
10,1847,1,263
10,1847,5,967
10,1848,8,1496
10,1848,1,264
10,1848,5,968
10,1849,8,1497
10,1849,1,265
10,1849,5,969
10,1850,8,1498
10,1850,1,266
10,1850,5,970
10,1851,8,1499
10,1851,1,267
10,1851,5,971
10,1852,8,1500
10,1852,1,268
10,1852,5,972
10,1853,8,1501
10,1853,1,269
10,1853,5,973
10,1854,8,1502
10,1854,1,270
10,1854,5,974
10,1855,8,1503
10,1855,1,271
10,1855,5,975
10,1856,8,1504
10,1856,1,272
10,1856,5,976
10,1857,8,1505
10,1857,1,273
10,1857,5,977
10,1858,8,1506
10,1858,1,274
10,1858,5,978
10,1859,8,1507
10,1859,1,275
10,1859,5,979
10,1860,8,1508
10,1860,1,276
10,1860,5,980
10,1861,8,1509
10,1861,1,277
10,1861,5,981
10,1862,8,1510
10,1862,1,278
10,1862,5,982
10,1863,8,1511
10,1863,1,279
10,1863,5,983
10,1864,8,1512
10,1864,1,280
10,1864,5,984
10,1865,8,1513
10,1865,1,281
10,1865,5,985
10,1866,8,1514
10,1866,1,282
10,1866,5,986
10,1867,8,1515
10,1867,1,283
10,1867,5,987
