From TID,From JID,To TID,To JID
15,520,18,577
15,520,13,482
15,520,20,615
15,520,21,634
15,521,17,559
15,521,18,578
15,521,13,483
15,521,20,616
15,521,21,635
15,522,17,560
15,522,18,579
15,522,13,484
15,522,20,617
15,522,21,636
15,523,17,561
15,523,18,580
15,523,13,485
15,523,20,618
15,523,21,637
15,524,17,562
15,524,18,581
15,524,13,486
15,524,20,619
15,524,21,638
15,525,17,563
15,525,18,582
15,525,13,487
15,525,20,620
15,525,21,639
15,526,17,564
15,526,18,583
15,526,13,488
15,526,20,621
15,526,21,640
15,527,17,565
15,527,18,584
15,527,13,489
15,527,20,622
15,527,21,641
15,528,17,566
15,528,18,585
15,528,13,490
15,528,20,623
15,528,21,642
15,529,17,567
15,529,18,586
15,529,13,491
15,529,20,624
15,529,21,643
15,530,17,568
15,530,18,587
15,530,13,492
15,530,20,625
15,530,21,644
15,531,17,569
15,531,18,588
15,531,13,493
15,531,20,626
15,531,21,645
16,532,13,475
16,533,13,476
16,534,13,477
16,535,13,478
16,536,13,479
16,537,13,480
16,538,13,481
16,539,13,482
16,540,13,483
16,541,13,484
16,542,13,485
16,543,13,486
16,544,13,487
16,545,13,488
16,546,13,489
16,547,13,490
16,548,13,491
16,549,13,492
16,550,13,493
17,551,16,532
17,551,20,608
17,551,21,627
17,552,16,533
17,552,20,609
17,552,21,628
17,553,16,534
17,553,20,610
17,553,21,629
17,554,16,535
17,554,20,611
17,554,21,630
17,555,16,536
17,555,20,612
17,555,21,631
17,556,16,537
17,556,20,613
17,556,21,632
17,557,16,538
17,557,20,614
17,557,21,633
17,558,16,539
17,558,20,615
17,558,21,634
17,559,16,540
17,559,20,616
17,559,21,635
17,560,16,541
17,560,20,617
17,560,21,636
17,561,16,542
17,561,20,618
17,561,21,637
17,562,16,543
17,562,20,619
17,562,21,638
17,563,16,544
17,563,20,620
17,563,21,639
17,564,16,545
17,564,20,621
17,564,21,640
17,565,16,546
17,565,20,622
17,565,21,641
17,566,16,547
17,566,20,623
17,566,21,642
17,567,16,548
17,567,20,624
17,567,21,643
17,568,16,549
17,568,20,625
17,568,21,644
17,569,16,550
17,569,20,626
17,569,21,645
18,570,20,608
18,570,21,627
18,570,16,532
18,570,19,589
18,571,20,609
18,571,21,628
18,571,16,533
18,571,19,590
18,572,20,610
18,572,21,629
18,572,16,534
18,572,19,591
18,573,20,611
18,573,21,630
18,573,16,535
18,573,19,592
18,574,20,612
18,574,21,631
18,574,16,536
18,574,19,593
18,575,20,613
18,575,21,632
18,575,16,537
18,575,19,594
18,576,20,614
18,576,21,633
18,576,16,538
18,576,19,595
18,577,20,615
18,577,21,634
18,577,16,539
18,577,19,596
18,578,20,616
18,578,21,635
18,578,16,540
18,578,19,597
18,579,20,617
18,579,21,636
18,579,16,541
18,579,19,598
18,580,20,618
18,580,21,637
18,580,16,542
18,580,19,599
18,581,20,619
18,581,21,638
18,581,16,543
18,581,19,600
18,582,20,620
18,582,21,639
18,582,16,544
18,582,19,601
18,583,20,621
18,583,21,640
18,583,16,545
18,583,19,602
18,584,20,622
18,584,21,641
18,584,16,546
18,584,19,603
18,585,20,623
18,585,21,642
18,585,16,547
18,585,19,604
18,586,20,624
18,586,21,643
18,586,16,548
18,586,19,605
18,587,20,625
18,587,21,644
18,587,16,549
18,587,19,606
18,588,20,626
18,588,21,645
18,588,16,550
18,588,19,607
19,589,16,532
19,590,16,533
19,591,16,534
19,592,16,535
19,593,16,536
19,594,16,537
19,595,16,538
19,596,16,539
19,597,16,540
19,598,16,541
19,599,16,542
19,600,16,543
19,601,16,544
19,602,16,545
19,603,16,546
19,604,16,547
19,605,16,548
19,606,16,549
19,607,16,550
20,608,19,589
20,608,13,475
20,609,19,590
20,609,13,476
20,610,19,591
20,610,13,477
20,611,19,592
20,611,13,478
20,612,19,593
20,612,13,479
20,613,19,594
20,613,13,480
20,614,19,595
20,614,13,481
20,615,19,596
20,615,13,482
20,616,19,597
20,616,13,483
20,617,19,598
20,617,13,484
20,618,19,599
20,618,13,485
20,619,19,600
20,619,13,486
20,620,19,601
20,620,13,487
20,621,19,602
20,621,13,488
20,622,19,603
20,622,13,489
20,623,19,604
20,623,13,490
20,624,19,605
20,624,13,491
20,625,19,606
20,625,13,492
20,626,19,607
20,626,13,493
21,627,19,589
21,627,13,475
21,627,16,532
21,628,19,590
21,628,13,476
21,628,16,533
21,629,19,591
21,629,13,477
21,629,16,534
21,630,19,592
21,630,13,478
21,630,16,535
21,631,19,593
21,631,13,479
21,631,16,536
21,632,19,594
21,632,13,480
21,632,16,537
21,633,19,595
21,633,13,481
21,633,16,538
21,634,19,596
21,634,13,482
21,634,16,539
21,635,19,597
21,635,13,483
21,635,16,540
21,636,19,598
21,636,13,484
21,636,16,541
21,637,19,599
21,637,13,485
21,637,16,542
21,638,19,600
21,638,13,486
21,638,16,543
21,639,19,601
21,639,13,487
21,639,16,544
21,640,19,602
21,640,13,488
21,640,16,545
21,641,19,603
21,641,13,489
21,641,16,546
21,642,19,604
21,642,13,490
21,642,16,547
21,643,19,605
21,643,13,491
21,643,16,548
21,644,19,606
21,644,13,492
21,644,16,549
21,645,19,607
21,645,13,493
21,645,16,550
22,646,13,475
22,646,16,532
22,646,21,627
22,647,13,476
22,647,16,533
22,647,21,628
22,648,13,477
22,648,16,534
22,648,21,629
22,649,13,478
22,649,16,535
22,649,21,630
22,650,13,479
22,650,16,536
22,650,21,631
22,651,13,480
22,651,16,537
22,651,21,632
22,652,13,481
22,652,16,538
22,652,21,633
22,653,13,482
22,653,16,539
22,653,21,634
22,654,13,483
22,654,16,540
22,654,21,635
22,655,13,484
22,655,16,541
22,655,21,636
22,656,13,485
22,656,16,542
22,656,21,637
22,657,13,486
22,657,16,543
22,657,21,638
22,658,13,487
22,658,16,544
22,658,21,639
22,659,13,488
22,659,16,545
22,659,21,640
22,660,13,489
22,660,16,546
22,660,21,641
22,661,13,490
22,661,16,547
22,661,21,642
22,662,13,491
22,662,16,548
22,662,21,643
22,663,13,492
22,663,16,549
22,663,21,644
22,664,13,493
22,664,16,550
22,664,21,645
23,665,25,703
23,665,29,779
23,665,36,912
23,665,24,684
23,665,26,722
23,665,27,741
23,665,32,836
23,665,35,893
23,666,25,704
23,666,29,780
23,666,36,913
23,666,24,685
23,666,26,723
23,666,27,742
23,666,32,837
23,666,35,894
23,667,25,705
23,667,29,781
23,667,36,914
23,667,24,686
23,667,26,724
23,667,27,743
23,667,32,838
23,667,35,895
23,668,25,706
23,668,29,782
23,668,36,915
23,668,24,687
23,668,26,725
23,668,27,744
23,668,32,839
23,668,35,896
23,669,25,707
23,669,29,783
23,669,36,916
23,669,24,688
23,669,26,726
23,669,27,745
23,669,32,840
23,669,35,897
23,670,25,708
23,670,29,784
23,670,36,917
23,670,24,689
23,670,26,727
23,670,27,746
23,670,32,841
23,670,35,898
23,671,25,709
23,671,29,785
23,671,36,918
23,671,24,690
23,671,26,728
23,671,27,747
23,671,32,842
23,671,35,899
23,672,25,710
23,672,29,786
23,672,36,919
23,672,24,691
23,672,26,729
23,672,27,748
23,672,32,843
23,672,35,900
23,673,25,711
23,673,29,787
23,673,36,920
23,673,24,692
23,673,26,730
23,673,27,749
23,673,32,844
23,673,35,901
23,674,25,712
23,674,29,788
23,674,36,921
23,674,24,693
23,674,26,731
23,674,27,750
23,674,32,845
23,674,35,902
23,675,25,713
23,675,29,789
23,675,36,922
23,675,24,694
23,675,26,732
23,675,27,751
23,675,32,846
23,675,35,903
23,676,25,714
23,676,29,790
23,676,36,923
23,676,24,695
23,676,26,733
23,676,27,752
23,676,32,847
23,676,35,904
23,677,25,715
23,677,29,791
23,677,36,924
23,677,24,696
23,677,26,734
23,677,27,753
23,677,32,848
23,677,35,905
23,678,25,716
23,678,29,792
23,678,36,925
23,678,24,697
23,678,26,735
23,678,27,754
23,678,32,849
23,678,35,906
23,679,25,717
23,679,29,793
23,679,36,926
23,679,24,698
23,679,26,736
23,679,27,755
23,679,32,850
23,679,35,907
23,680,25,718
23,680,29,794
23,680,36,927
23,680,24,699
23,680,26,737
23,680,27,756
23,680,32,851
23,680,35,908
23,681,25,719
23,681,29,795
23,681,36,928
23,681,24,700
23,681,26,738
23,681,27,757
23,681,32,852
23,681,35,909
23,682,25,720
23,682,29,796
23,682,36,929
23,682,24,701
23,682,26,739
23,682,27,758
23,682,32,853
23,682,35,910
23,683,25,721
23,683,29,797
23,683,36,930
23,683,24,702
23,683,26,740
23,683,27,759
23,683,32,854
23,683,35,911
25,703,27,741
25,703,28,760
25,703,24,684
25,703,30,798
25,703,31,817
25,703,33,855
25,703,34,874
25,704,27,742
25,704,28,761
25,704,24,685
25,704,30,799
25,704,31,818
25,704,33,856
25,704,34,875
25,705,27,743
25,705,28,762
25,705,24,686
25,705,30,800
25,705,31,819
25,705,33,857
25,705,34,876
25,706,27,744
25,706,28,763
25,706,24,687
25,706,30,801
25,706,31,820
25,706,33,858
25,706,34,877
25,707,27,745
25,707,28,764
25,707,24,688
25,707,30,802
25,707,31,821
25,707,33,859
25,707,34,878
25,708,27,746
25,708,28,765
25,708,24,689
25,708,30,803
25,708,31,822
25,708,33,860
25,708,34,879
25,709,27,747
25,709,28,766
25,709,24,690
25,709,30,804
25,709,31,823
25,709,33,861
25,709,34,880
25,710,27,748
25,710,28,767
25,710,24,691
25,710,30,805
25,710,31,824
25,710,33,862
25,710,34,881
25,711,27,749
25,711,28,768
25,711,24,692
25,711,30,806
25,711,31,825
25,711,33,863
25,711,34,882
25,712,27,750
25,712,28,769
25,712,24,693
25,712,30,807
25,712,31,826
25,712,33,864
25,712,34,883
25,713,27,751
25,713,28,770
25,713,24,694
25,713,30,808
25,713,31,827
25,713,33,865
25,713,34,884
25,714,27,752
25,714,28,771
25,714,24,695
25,714,30,809
25,714,31,828
25,714,33,866
25,714,34,885
25,715,27,753
25,715,28,772
25,715,24,696
25,715,30,810
25,715,31,829
25,715,33,867
25,715,34,886
25,716,27,754
25,716,28,773
25,716,24,697
25,716,30,811
25,716,31,830
25,716,33,868
25,716,34,887
25,717,27,755
25,717,28,774
25,717,24,698
25,717,30,812
25,717,31,831
25,717,33,869
25,717,34,888
25,718,27,756
25,718,28,775
25,718,24,699
25,718,30,813
25,718,31,832
25,718,33,870
25,718,34,889
25,719,27,757
25,719,28,776
25,719,24,700
25,719,30,814
25,719,31,833
25,719,33,871
25,719,34,890
25,720,27,758
25,720,28,777
25,720,24,701
25,720,30,815
25,720,31,834
25,720,33,872
25,720,34,891
25,721,27,759
25,721,28,778
25,721,24,702
25,721,30,816
25,721,31,835
25,721,33,873
25,721,34,892
26,722,24,684
26,723,24,685
26,724,24,686
26,725,24,687
26,726,24,688
26,727,24,689
26,728,24,690
26,729,24,691
26,730,24,692
26,731,24,693
26,732,24,694
26,733,24,695
26,734,24,696
26,735,24,697
26,736,24,698
26,737,24,699
26,738,24,700
26,739,24,701
26,740,24,702
27,741,26,722
27,741,24,684
27,741,30,798
27,742,26,723
27,742,24,685
27,742,30,799
27,743,26,724
27,743,24,686
27,743,30,800
27,744,26,725
27,744,24,687
27,744,30,801
27,745,26,726
27,745,24,688
27,745,30,802
27,746,26,727
27,746,24,689
27,746,30,803
27,747,26,728
27,747,24,690
27,747,30,804
27,748,26,729
27,748,24,691
27,748,30,805
27,749,26,730
27,749,24,692
27,749,30,806
27,750,26,731
27,750,24,693
27,750,30,807
27,751,26,732
27,751,24,694
27,751,30,808
27,752,26,733
27,752,24,695
27,752,30,809
27,753,26,734
27,753,24,696
27,753,30,810
27,754,26,735
27,754,24,697
27,754,30,811
27,755,26,736
27,755,24,698
27,755,30,812
27,756,26,737
27,756,24,699
27,756,30,813
27,757,26,738
27,757,24,700
27,757,30,814
27,758,26,739
27,758,24,701
27,758,30,815
27,759,26,740
27,759,24,702
27,759,30,816
28,760,26,722
28,760,24,684
28,760,30,798
28,760,32,836
28,761,26,723
28,761,24,685
28,761,30,799
28,761,32,837
28,762,26,724
28,762,24,686
28,762,30,800
28,762,32,838
28,763,26,725
28,763,24,687
28,763,30,801
28,763,32,839
28,764,26,726
28,764,24,688
28,764,30,802
28,764,32,840
28,765,26,727
28,765,24,689
28,765,30,803
28,765,32,841
28,766,26,728
28,766,24,690
28,766,30,804
28,766,32,842
28,767,26,729
28,767,24,691
28,767,30,805
28,767,32,843
28,768,26,730
28,768,24,692
28,768,30,806
28,768,32,844
28,769,26,731
28,769,24,693
28,769,30,807
28,769,32,845
28,770,26,732
28,770,24,694
28,770,30,808
28,770,32,846
28,771,26,733
28,771,24,695
28,771,30,809
28,771,32,847
28,772,26,734
28,772,24,696
28,772,30,810
28,772,32,848
28,773,26,735
28,773,24,697
28,773,30,811
28,773,32,849
28,774,26,736
28,774,24,698
28,774,30,812
28,774,32,850
28,775,26,737
28,775,24,699
28,775,30,813
28,775,32,851
28,776,26,738
28,776,24,700
28,776,30,814
28,776,32,852
28,777,26,739
28,777,24,701
28,777,30,815
28,777,32,853
28,778,26,740
28,778,24,702
28,778,30,816
28,778,32,854
29,779,31,817
29,779,35,893
29,779,26,722
29,779,30,798
29,779,33,855
29,779,34,874
29,780,31,818
29,780,35,894
29,780,26,723
29,780,30,799
29,780,33,856
29,780,34,875
29,781,31,819
29,781,35,895
29,781,26,724
29,781,30,800
29,781,33,857
29,781,34,876
29,782,31,820
29,782,35,896
29,782,26,725
29,782,30,801
29,782,33,858
29,782,34,877
29,783,31,821
29,783,35,897
29,783,26,726
29,783,30,802
29,783,33,859
29,783,34,878
29,784,31,822
29,784,35,898
29,784,26,727
29,784,30,803
29,784,33,860
29,784,34,879
29,785,31,823
29,785,35,899
29,785,26,728
29,785,30,804
29,785,33,861
29,785,34,880
29,786,31,824
29,786,35,900
29,786,26,729
29,786,30,805
29,786,33,862
29,786,34,881
29,787,31,825
29,787,35,901
29,787,26,730
29,787,30,806
29,787,33,863
29,787,34,882
29,788,31,826
29,788,35,902
29,788,26,731
29,788,30,807
29,788,33,864
29,788,34,883
29,789,31,827
29,789,35,903
29,789,26,732
29,789,30,808
29,789,33,865
29,789,34,884
29,790,31,828
29,790,35,904
29,790,26,733
29,790,30,809
29,790,33,866
29,790,34,885
29,791,31,829
29,791,35,905
29,791,26,734
29,791,30,810
29,791,33,867
29,791,34,886
29,792,31,830
29,792,35,906
29,792,26,735
29,792,30,811
29,792,33,868
29,792,34,887
29,793,31,831
29,793,35,907
29,793,26,736
29,793,30,812
29,793,33,869
29,793,34,888
29,794,31,832
29,794,35,908
29,794,26,737
29,794,30,813
29,794,33,870
29,794,34,889
29,795,31,833
29,795,35,909
29,795,26,738
29,795,30,814
29,795,33,871
29,795,34,890
29,796,31,834
29,796,35,910
29,796,26,739
29,796,30,815
29,796,33,872
29,796,34,891
29,797,31,835
29,797,35,911
29,797,26,740
29,797,30,816
29,797,33,873
29,797,34,892
30,798,24,684
30,799,24,685
30,800,24,686
30,801,24,687
30,802,24,688
30,803,24,689
30,804,24,690
30,805,24,691
30,806,24,692
30,807,24,693
30,808,24,694
30,809,24,695
30,810,24,696
30,811,24,697
30,812,24,698
30,813,24,699
30,814,24,700
30,815,24,701
30,816,24,702
31,817,33,855
31,817,34,874
31,817,30,798
31,818,33,856
31,818,34,875
31,818,30,799
31,819,33,857
31,819,34,876
31,819,30,800
31,820,33,858
31,820,34,877
31,820,30,801
31,821,33,859
31,821,34,878
31,821,30,802
31,822,33,860
31,822,34,879
31,822,30,803
31,823,33,861
31,823,34,880
31,823,30,804
31,824,33,862
31,824,34,881
31,824,30,805
31,825,33,863
31,825,34,882
31,825,30,806
31,826,33,864
31,826,34,883
31,826,30,807
31,827,33,865
31,827,34,884
31,827,30,808
31,828,33,866
31,828,34,885
31,828,30,809
31,829,33,867
31,829,34,886
31,829,30,810
31,830,33,868
31,830,34,887
31,830,30,811
31,831,33,869
31,831,34,888
31,831,30,812
31,832,33,870
31,832,34,889
31,832,30,813
31,833,33,871
31,833,34,890
31,833,30,814
31,834,33,872
31,834,34,891
31,834,30,815
31,835,33,873
31,835,34,892
31,835,30,816
32,836,30,798
32,836,24,684
32,836,26,722
32,837,30,799
32,837,24,685
32,837,26,723
32,838,30,800
32,838,24,686
32,838,26,724
32,839,30,801
32,839,24,687
32,839,26,725
32,840,30,802
32,840,24,688
32,840,26,726
32,841,30,803
32,841,24,689
32,841,26,727
32,842,30,804
32,842,24,690
32,842,26,728
32,843,30,805
32,843,24,691
32,843,26,729
32,844,30,806
32,844,24,692
32,844,26,730
32,845,30,807
32,845,24,693
32,845,26,731
32,846,30,808
32,846,24,694
32,846,26,732
32,847,30,809
32,847,24,695
32,847,26,733
32,848,30,810
32,848,24,696
32,848,26,734
32,849,30,811
32,849,24,697
32,849,26,735
32,850,30,812
32,850,24,698
32,850,26,736
32,851,30,813
32,851,24,699
32,851,26,737
32,852,30,814
32,852,24,700
32,852,26,738
32,853,30,815
32,853,24,701
32,853,26,739
32,854,30,816
32,854,24,702
32,854,26,740
33,855,32,836
33,856,32,837
33,857,32,838
33,858,32,839
33,859,32,840
33,860,32,841
33,861,32,842
33,862,32,843
33,863,32,844
33,864,32,845
33,865,32,846
33,866,32,847
33,867,32,848
33,868,32,849
33,869,32,850
33,870,32,851
33,871,32,852
33,872,32,853
33,873,32,854
34,874,32,836
34,874,26,722
34,875,32,837
34,875,26,723
34,876,32,838
34,876,26,724
34,877,32,839
34,877,26,725
34,878,32,840
34,878,26,726
34,879,32,841
34,879,26,727
34,880,32,842
34,880,26,728
34,881,32,843
34,881,26,729
34,882,32,844
34,882,26,730
34,883,32,845
34,883,26,731
34,884,32,846
34,884,26,732
34,885,32,847
34,885,26,733
34,886,32,848
34,886,26,734
34,887,32,849
34,887,26,735
34,888,32,850
34,888,26,736
34,889,32,851
34,889,26,737
34,890,32,852
34,890,26,738
34,891,32,853
34,891,26,739
34,892,32,854
34,892,26,740
35,893,30,798
35,893,24,684
35,893,32,836
35,894,30,799
35,894,24,685
35,894,32,837
35,895,30,800
35,895,24,686
35,895,32,838
35,896,30,801
35,896,24,687
35,896,32,839
35,897,30,802
35,897,24,688
35,897,32,840
35,898,30,803
35,898,24,689
35,898,32,841
35,899,30,804
35,899,24,690
35,899,32,842
35,900,30,805
35,900,24,691
35,900,32,843
35,901,30,806
35,901,24,692
35,901,32,844
35,902,30,807
35,902,24,693
35,902,32,845
35,903,30,808
35,903,24,694
35,903,32,846
35,904,30,809
35,904,24,695
35,904,32,847
35,905,30,810
35,905,24,696
35,905,32,848
35,906,30,811
35,906,24,697
35,906,32,849
35,907,30,812
35,907,24,698
35,907,32,850
35,908,30,813
35,908,24,699
35,908,32,851
35,909,30,814
35,909,24,700
35,909,32,852
35,910,30,815
35,910,24,701
35,910,32,853
35,911,30,816
35,911,24,702
35,911,32,854
36,912,24,684
36,912,28,760
36,912,32,836
36,912,33,855
36,912,35,893
36,913,24,685
36,913,28,761
36,913,32,837
36,913,33,856
36,913,35,894
36,914,24,686
36,914,28,762
36,914,32,838
36,914,33,857
36,914,35,895
36,915,24,687
36,915,28,763
36,915,32,839
36,915,33,858
36,915,35,896
36,916,24,688
36,916,28,764
36,916,32,840
36,916,33,859
36,916,35,897
36,917,24,689
36,917,28,765
36,917,32,841
36,917,33,860
36,917,35,898
36,918,24,690
36,918,28,766
36,918,32,842
36,918,33,861
36,918,35,899
36,919,24,691
36,919,28,767
36,919,32,843
36,919,33,862
36,919,35,900
36,920,24,692
36,920,28,768
36,920,32,844
36,920,33,863
36,920,35,901
36,921,24,693
36,921,28,769
36,921,32,845
36,921,33,864
36,921,35,902
36,922,24,694
36,922,28,770
36,922,32,846
36,922,33,865
36,922,35,903
36,923,24,695
36,923,28,771
36,923,32,847
36,923,33,866
36,923,35,904
36,924,24,696
36,924,28,772
36,924,32,848
36,924,33,867
36,924,35,905
36,925,24,697
36,925,28,773
36,925,32,849
36,925,33,868
36,925,35,906
36,926,24,698
36,926,28,774
36,926,32,850
36,926,33,869
36,926,35,907
36,927,24,699
36,927,28,775
36,927,32,851
36,927,33,870
36,927,35,908
36,928,24,700
36,928,28,776
36,928,32,852
36,928,33,871
36,928,35,909
36,929,24,701
36,929,28,777
36,929,32,853
36,929,33,872
36,929,35,910
36,930,24,702
36,930,28,778
36,930,32,854
36,930,33,873
36,930,35,911
37,931,39,935
37,931,43,943
37,931,40,937
37,931,41,939
37,932,39,936
37,932,43,944
37,932,40,938
37,932,41,940
39,935,41,939
39,935,42,941
39,935,38,933
39,936,41,940
39,936,42,942
39,936,38,934
40,937,38,933
40,938,38,934
41,939,40,937
41,940,40,938
42,941,40,937
42,941,38,933
42,942,40,938
42,942,38,934
43,943,38,933
43,943,41,939
43,943,42,941
43,944,38,934
43,944,41,940
43,944,42,942
