From TID,From JID,To TID,To JID
24,519,21,456
24,519,14,309
24,519,17,372
24,520,21,457
24,520,14,310
24,520,17,373
24,521,21,458
24,521,14,311
24,521,17,374
24,522,21,459
24,522,14,312
24,522,17,375
24,523,21,460
24,523,14,313
24,523,17,376
24,524,21,461
24,524,14,314
24,524,17,377
25,525,27,539
25,525,28,546
25,525,26,532
25,525,29,553
25,525,31,567
25,525,33,581
25,525,35,595
25,526,27,540
25,526,28,547
25,526,26,533
25,526,29,554
25,526,31,568
25,526,33,582
25,526,35,596
25,527,27,541
25,527,28,548
25,527,26,534
25,527,29,555
25,527,31,569
25,527,33,583
25,527,35,597
25,528,27,542
25,528,28,549
25,528,26,535
25,528,29,556
25,528,31,570
25,528,33,584
25,528,35,598
25,529,27,543
25,529,28,550
25,529,26,536
25,529,29,557
25,529,31,571
25,529,33,585
25,529,35,599
25,530,27,544
25,530,28,551
25,530,26,537
25,530,29,558
25,530,31,572
25,530,33,586
25,530,35,600
25,531,27,545
25,531,28,552
25,531,26,538
25,531,29,559
25,531,31,573
25,531,33,587
25,531,35,601
27,539,26,532
27,539,29,553
27,539,30,560
27,539,31,567
27,539,32,574
27,540,26,533
27,540,29,554
27,540,30,561
27,540,31,568
27,540,32,575
27,541,26,534
27,541,29,555
27,541,30,562
27,541,31,569
27,541,32,576
27,542,26,535
27,542,29,556
27,542,30,563
27,542,31,570
27,542,32,577
27,543,26,536
27,543,29,557
27,543,30,564
27,543,31,571
27,543,32,578
27,544,26,537
27,544,29,558
27,544,30,565
27,544,31,572
27,544,32,579
27,545,26,538
27,545,29,559
27,545,30,566
27,545,31,573
27,545,32,580
28,546,30,560
28,546,35,595
28,546,26,532
28,546,31,567
28,546,33,581
28,546,34,588
28,547,30,561
28,547,35,596
28,547,26,533
28,547,31,568
28,547,33,582
28,547,34,589
28,548,30,562
28,548,35,597
28,548,26,534
28,548,31,569
28,548,33,583
28,548,34,590
28,549,30,563
28,549,35,598
28,549,26,535
28,549,31,570
28,549,33,584
28,549,34,591
28,550,30,564
28,550,35,599
28,550,26,536
28,550,31,571
28,550,33,585
28,550,34,592
28,551,30,565
28,551,35,600
28,551,26,537
28,551,31,572
28,551,33,586
28,551,34,593
28,552,30,566
28,552,35,601
28,552,26,538
28,552,31,573
28,552,33,587
28,552,34,594
29,553,26,532
29,554,26,533
29,555,26,534
29,556,26,535
29,557,26,536
29,558,26,537
29,559,26,538
30,560,32,574
30,560,33,581
30,560,34,588
30,560,26,532
30,560,31,567
30,561,32,575
30,561,33,582
30,561,34,589
30,561,26,533
30,561,31,568
30,562,32,576
30,562,33,583
30,562,34,590
30,562,26,534
30,562,31,569
30,563,32,577
30,563,33,584
30,563,34,591
30,563,26,535
30,563,31,570
30,564,32,578
30,564,33,585
30,564,34,592
30,564,26,536
30,564,31,571
30,565,32,579
30,565,33,586
30,565,34,593
30,565,26,537
30,565,31,572
30,566,32,580
30,566,33,587
30,566,34,594
30,566,26,538
30,566,31,573
31,567,29,553
31,568,29,554
31,569,29,555
31,570,29,556
31,571,29,557
31,572,29,558
31,573,29,559
32,574,31,567
32,574,29,553
32,575,31,568
32,575,29,554
32,576,31,569
32,576,29,555
32,577,31,570
32,577,29,556
32,578,31,571
32,578,29,557
32,579,31,572
32,579,29,558
32,580,31,573
32,580,29,559
33,581,31,567
33,581,26,532
33,581,29,553
33,582,31,568
33,582,26,533
33,582,29,554
33,583,31,569
33,583,26,534
33,583,29,555
33,584,31,570
33,584,26,535
33,584,29,556
33,585,31,571
33,585,26,536
33,585,29,557
33,586,31,572
33,586,26,537
33,586,29,558
33,587,31,573
33,587,26,538
33,587,29,559
34,588,31,567
34,588,26,532
34,589,31,568
34,589,26,533
34,590,31,569
34,590,26,534
34,591,31,570
34,591,26,535
34,592,31,571
34,592,26,536
34,593,31,572
34,593,26,537
34,594,31,573
34,594,26,538
35,595,29,553
35,595,32,574
35,595,34,588
35,596,29,554
35,596,32,575
35,596,34,589
35,597,29,555
35,597,32,576
35,597,34,590
35,598,29,556
35,598,32,577
35,598,34,591
35,599,29,557
35,599,32,578
35,599,34,592
35,600,29,558
35,600,32,579
35,600,34,593
35,601,29,559
35,601,32,580
35,601,34,594
36,602,38,608
36,602,45,629
36,602,37,605
36,602,39,611
36,602,40,614
36,602,42,620
36,603,38,609
36,603,45,630
36,603,37,606
36,603,39,612
36,603,40,615
36,603,42,621
36,604,38,610
36,604,45,631
36,604,37,607
36,604,39,613
36,604,40,616
36,604,42,622
38,608,40,614
38,608,44,626
38,608,37,605
38,608,39,611
38,608,41,617
38,608,43,623
38,609,40,615
38,609,44,627
38,609,37,606
38,609,39,612
38,609,41,618
38,609,43,624
38,610,40,616
38,610,44,628
38,610,37,607
38,610,39,613
38,610,41,619
38,610,43,625
39,611,37,605
39,612,37,606
39,613,37,607
40,614,42,620
40,614,43,623
40,614,39,611
40,615,42,621
40,615,43,624
40,615,39,612
40,616,42,622
40,616,43,625
40,616,39,613
41,617,39,611
41,618,39,612
41,619,39,613
42,620,41,617
42,620,37,605
42,621,41,618
42,621,37,606
42,622,41,619
42,622,37,607
43,623,41,617
43,623,37,605
43,624,41,618
43,624,37,606
43,625,41,619
43,625,37,607
44,626,39,611
44,626,37,605
44,626,41,617
44,626,42,620
44,626,43,623
44,627,39,612
44,627,37,606
44,627,41,618
44,627,42,621
44,627,43,624
44,628,39,613
44,628,37,607
44,628,41,619
44,628,42,622
44,628,43,625
45,629,37,605
45,629,41,617
45,629,44,626
45,630,37,606
45,630,41,618
45,630,44,627
45,631,37,607
45,631,41,619
45,631,44,628
