From TID,From JID,To TID,To JID
38,561,25,444
38,561,28,471
38,561,29,480
38,561,32,507
38,561,35,534
38,561,36,543
38,562,25,445
38,562,28,472
38,562,29,481
38,562,32,508
38,562,35,535
38,562,36,544
38,563,25,446
38,563,28,473
38,563,29,482
38,563,32,509
38,563,35,536
38,563,36,545
38,564,25,447
38,564,28,474
38,564,29,483
38,564,32,510
38,564,35,537
38,564,36,546
38,565,25,448
38,565,28,475
38,565,29,484
38,565,32,511
38,565,35,538
38,565,36,547
38,566,25,449
38,566,28,476
38,566,29,485
38,566,32,512
38,566,35,539
38,566,36,548
39,567,41,571
39,567,49,587
39,567,42,573
39,567,44,577
39,567,45,579
39,567,46,581
39,567,48,585
39,568,41,572
39,568,49,588
39,568,42,574
39,568,44,578
39,568,45,580
39,568,46,582
39,568,48,586
41,571,43,575
41,571,48,585
41,571,42,573
41,571,46,581
41,572,43,576
41,572,48,586
41,572,42,574
41,572,46,582
42,573,40,569
42,574,40,570
43,575,45,579
43,575,46,581
43,575,47,583
43,575,40,569
43,575,44,577
43,576,45,580
43,576,46,582
43,576,47,584
43,576,40,570
43,576,44,578
44,577,42,573
44,577,40,569
44,578,42,574
44,578,40,570
45,579,44,577
45,580,44,578
46,581,44,577
46,581,40,569
46,581,42,573
46,582,44,578
46,582,40,570
46,582,42,574
47,583,44,577
47,583,42,573
47,584,44,578
47,584,42,574
48,585,42,573
48,585,44,577
48,585,45,579
48,585,46,581
48,585,47,583
48,586,42,574
48,586,44,578
48,586,45,580
48,586,46,582
48,586,47,584
49,587,40,569
49,587,42,573
49,587,43,575
49,587,44,577
49,587,47,583
49,588,40,570
49,588,42,574
49,588,43,576
49,588,44,578
49,588,47,584
