From TID,From JID,To TID,To JID
22,550,20,502
22,551,13,335
22,551,16,407
22,551,18,455
22,551,19,479
22,551,20,503
23,552,25,558
23,552,26,561
23,552,34,585
23,552,27,564
23,552,28,567
23,552,29,570
23,552,32,579
23,553,25,559
23,553,26,562
23,553,34,586
23,553,27,565
23,553,28,568
23,553,29,571
23,553,32,580
23,554,25,560
23,554,26,563
23,554,34,587
23,554,27,566
23,554,28,569
23,554,29,572
23,554,32,581
25,558,24,555
25,558,27,564
25,558,31,576
25,558,32,579
25,559,24,556
25,559,27,565
25,559,31,577
25,559,32,580
25,560,24,557
25,560,27,566
25,560,31,578
25,560,32,581
26,561,28,567
26,561,29,570
26,561,33,582
26,561,30,573
26,561,31,576
26,562,28,568
26,562,29,571
26,562,33,583
26,562,30,574
26,562,31,577
26,563,28,569
26,563,29,572
26,563,33,584
26,563,30,575
26,563,31,578
27,564,24,555
27,565,24,556
27,566,24,557
28,567,27,564
28,567,24,555
28,567,30,573
28,567,31,576
28,567,32,579
28,568,27,565
28,568,24,556
28,568,30,574
28,568,31,577
28,568,32,580
28,569,27,566
28,569,24,557
28,569,30,575
28,569,31,578
28,569,32,581
29,570,31,576
29,570,32,579
29,570,24,555
29,570,27,564
29,571,31,577
29,571,32,580
29,571,24,556
29,571,27,565
29,572,31,578
29,572,32,581
29,572,24,557
29,572,27,566
30,573,27,564
30,574,27,565
30,575,27,566
31,576,30,573
31,576,24,555
31,577,30,574
31,577,24,556
31,578,30,575
31,578,24,557
32,579,30,573
32,580,30,574
32,581,30,575
33,582,27,564
33,582,31,576
33,582,32,579
33,583,27,565
33,583,31,577
33,583,32,580
33,584,27,566
33,584,31,578
33,584,32,581
34,585,24,555
34,585,28,567
34,585,29,570
34,585,30,573
34,585,31,576
34,585,32,579
34,585,33,582
34,586,24,556
34,586,28,568
34,586,29,571
34,586,30,574
34,586,31,577
34,586,32,580
34,586,33,583
34,587,24,557
34,587,28,569
34,587,29,572
34,587,30,575
34,587,31,578
34,587,32,581
34,587,33,584
35,588,37,592
35,588,38,594
35,588,39,596
35,589,37,593
35,589,38,595
35,589,39,597
37,592,36,590
37,593,36,591
38,594,36,590
38,595,36,591
39,596,36,590
39,597,36,591
