From TID,From JID,To TID,To JID
10,631,6,391
10,631,8,511
10,632,1,92
10,632,3,212
10,632,6,392
10,632,8,512
10,633,1,93
10,633,3,213
10,633,6,393
10,633,8,513
10,634,1,94
10,634,3,214
10,634,6,394
10,634,8,514
10,635,1,95
10,635,3,215
10,635,6,395
10,635,8,515
10,636,1,96
10,636,3,216
10,636,6,396
10,636,8,516
10,637,1,97
10,637,3,217
10,637,6,397
10,637,8,517
10,638,1,98
10,638,3,218
10,638,6,398
10,638,8,518
10,639,1,99
10,639,3,219
10,639,6,399
10,639,8,519
10,640,1,100
10,640,3,220
10,640,6,400
10,640,8,520
10,641,1,101
10,641,3,221
10,641,6,401
10,641,8,521
10,642,1,102
10,642,3,222
10,642,6,402
10,642,8,522
10,643,1,103
10,643,3,223
10,643,6,403
10,643,8,523
10,644,1,104
10,644,3,224
10,644,6,404
10,644,8,524
10,645,1,105
10,645,3,225
10,645,6,405
10,645,8,525
10,646,1,106
10,646,3,226
10,646,6,406
10,646,8,526
10,647,1,107
10,647,3,227
10,647,6,407
10,647,8,527
10,648,1,108
10,648,3,228
10,648,6,408
10,648,8,528
10,649,1,109
10,649,3,229
10,649,6,409
10,649,8,529
10,650,1,110
10,650,3,230
10,650,6,410
10,650,8,530
10,651,1,111
10,651,3,231
10,651,6,411
10,651,8,531
10,652,1,112
10,652,3,232
10,652,6,412
10,652,8,532
10,653,1,113
10,653,3,233
10,653,6,413
10,653,8,533
10,654,1,114
10,654,3,234
10,654,6,414
10,654,8,534
10,655,1,115
10,655,3,235
10,655,6,415
10,655,8,535
10,656,1,116
10,656,3,236
10,656,6,416
10,656,8,536
10,657,1,117
10,657,3,237
10,657,6,417
10,657,8,537
10,658,1,118
10,658,3,238
10,658,6,418
10,658,8,538
10,659,1,119
10,659,3,239
10,659,6,419
10,659,8,539
11,660,1,60
11,660,4,240
11,660,5,300
11,660,7,420
11,661,1,61
11,661,4,241
11,661,5,301
11,661,7,421
11,662,1,62
11,662,4,242
11,662,5,302
11,662,7,422
11,663,1,63
11,663,4,243
11,663,5,303
11,663,7,423
11,664,1,64
11,664,4,244
11,664,5,304
11,664,7,424
11,665,1,65
11,665,4,245
11,665,5,305
11,665,7,425
11,666,1,66
11,666,4,246
11,666,5,306
11,666,7,426
11,667,1,67
11,667,4,247
11,667,5,307
11,667,7,427
11,668,1,68
11,668,4,248
11,668,5,308
11,668,7,428
11,669,1,69
11,669,4,249
11,669,5,309
11,669,7,429
11,670,1,70
11,670,4,250
11,670,5,310
11,670,7,430
11,671,1,71
11,671,4,251
11,671,5,311
11,671,7,431
11,672,1,72
11,672,4,252
11,672,5,312
11,672,7,432
11,673,1,73
11,673,4,253
11,673,5,313
11,673,7,433
11,674,1,74
11,674,4,254
11,674,5,314
11,674,7,434
11,675,1,75
11,675,4,255
11,675,5,315
11,675,7,435
11,676,1,76
11,676,4,256
11,676,5,316
11,676,7,436
11,677,1,77
11,677,4,257
11,677,5,317
11,677,7,437
11,678,1,78
11,678,4,258
11,678,5,318
11,678,7,438
11,679,1,79
11,679,4,259
11,679,5,319
11,679,7,439
11,680,1,80
11,680,4,260
11,680,5,320
11,680,7,440
11,681,1,81
11,681,4,261
11,681,5,321
11,681,7,441
11,682,1,82
11,682,4,262
11,682,5,322
11,682,7,442
11,683,1,83
11,683,4,263
11,683,5,323
11,683,7,443
11,684,1,84
11,684,4,264
11,684,5,324
11,684,7,444
11,685,1,85
11,685,4,265
11,685,5,325
11,685,7,445
11,686,1,86
11,686,4,266
11,686,5,326
11,686,7,446
11,687,1,87
11,687,4,267
11,687,5,327
11,687,7,447
11,688,1,88
11,688,4,268
11,688,5,328
11,688,7,448
11,689,1,89
11,689,4,269
11,689,5,329
11,689,7,449
11,690,1,90
11,690,4,270
11,690,5,330
11,690,7,450
11,691,1,91
11,691,4,271
11,691,5,331
11,691,7,451
11,692,1,92
11,692,4,272
11,692,5,332
11,692,7,452
11,693,1,93
11,693,4,273
11,693,5,333
11,693,7,453
11,694,1,94
11,694,4,274
11,694,5,334
11,694,7,454
11,695,1,95
11,695,4,275
11,695,5,335
11,695,7,455
11,696,1,96
11,696,4,276
11,696,5,336
11,696,7,456
11,697,1,97
11,697,4,277
11,697,5,337
11,697,7,457
11,698,1,98
11,698,4,278
11,698,5,338
11,698,7,458
11,699,1,99
11,699,4,279
11,699,5,339
11,699,7,459
11,700,1,100
11,700,4,280
11,700,5,340
11,700,7,460
11,701,1,101
11,701,4,281
11,701,5,341
11,701,7,461
11,702,1,102
11,702,4,282
11,702,5,342
11,702,7,462
11,703,1,103
11,703,4,283
11,703,5,343
11,703,7,463
11,704,1,104
11,704,4,284
11,704,5,344
11,704,7,464
11,705,1,105
11,705,4,285
11,705,5,345
11,705,7,465
11,706,1,106
11,706,4,286
11,706,5,346
11,706,7,466
11,707,1,107
11,707,4,287
11,707,5,347
11,707,7,467
11,708,1,108
11,708,4,288
11,708,5,348
11,708,7,468
11,709,1,109
11,709,4,289
11,709,5,349
11,709,7,469
11,710,1,110
11,710,4,290
11,710,5,350
11,710,7,470
11,711,1,111
11,711,4,291
11,711,5,351
11,711,7,471
11,712,1,112
11,712,4,292
11,712,5,352
11,712,7,472
11,713,1,113
11,713,4,293
11,713,5,353
11,713,7,473
11,714,1,114
11,714,4,294
11,714,5,354
11,714,7,474
11,715,1,115
11,715,4,295
11,715,5,355
11,715,7,475
11,716,1,116
11,716,4,296
11,716,5,356
11,716,7,476
11,717,1,117
11,717,4,297
11,717,5,357
11,717,7,477
11,718,1,118
11,718,4,298
11,718,5,358
11,718,7,478
11,719,1,119
11,719,4,299
11,719,5,359
11,719,7,479
12,720,14,840
12,720,15,900
12,720,19,1140
12,720,13,780
12,720,16,960
12,720,18,1080
12,721,14,841
12,721,15,901
12,721,19,1141
12,721,13,781
12,721,16,961
12,721,18,1081
12,722,14,842
12,722,15,902
12,722,19,1142
12,722,13,782
12,722,16,962
12,722,18,1082
12,723,14,843
12,723,15,903
12,723,19,1143
12,723,13,783
12,723,16,963
12,723,18,1083
12,724,14,844
12,724,15,904
12,724,19,1144
12,724,13,784
12,724,16,964
12,724,18,1084
12,725,14,845
12,725,15,905
12,725,19,1145
12,725,13,785
12,725,16,965
12,725,18,1085
12,726,14,846
12,726,15,906
12,726,19,1146
12,726,13,786
12,726,16,966
12,726,18,1086
12,727,14,847
12,727,15,907
12,727,19,1147
12,727,13,787
12,727,16,967
12,727,18,1087
12,728,14,848
12,728,15,908
12,728,19,1148
12,728,13,788
12,728,16,968
12,728,18,1088
12,729,14,849
12,729,15,909
12,729,19,1149
12,729,13,789
12,729,16,969
12,729,18,1089
12,730,14,850
12,730,15,910
12,730,19,1150
12,730,13,790
12,730,16,970
12,730,18,1090
12,731,14,851
12,731,15,911
12,731,19,1151
12,731,13,791
12,731,16,971
12,731,18,1091
12,732,14,852
12,732,15,912
12,732,19,1152
12,732,13,792
12,732,16,972
12,732,18,1092
12,733,14,853
12,733,15,913
12,733,19,1153
12,733,13,793
12,733,16,973
12,733,18,1093
12,734,14,854
12,734,15,914
12,734,19,1154
12,734,13,794
12,734,16,974
12,734,18,1094
12,735,14,855
12,735,15,915
12,735,19,1155
12,735,13,795
12,735,16,975
12,735,18,1095
12,736,14,856
12,736,15,916
12,736,19,1156
12,736,13,796
12,736,16,976
12,736,18,1096
12,737,14,857
12,737,15,917
12,737,19,1157
12,737,13,797
12,737,16,977
12,737,18,1097
12,738,14,858
12,738,15,918
12,738,19,1158
12,738,13,798
12,738,16,978
12,738,18,1098
12,739,14,859
12,739,15,919
12,739,19,1159
12,739,13,799
12,739,16,979
12,739,18,1099
12,740,14,860
12,740,15,920
12,740,19,1160
12,740,13,800
12,740,16,980
12,740,18,1100
12,741,14,861
12,741,15,921
12,741,19,1161
12,741,13,801
12,741,16,981
12,741,18,1101
12,742,14,862
12,742,15,922
12,742,19,1162
12,742,13,802
12,742,16,982
12,742,18,1102
12,743,14,863
12,743,15,923
12,743,19,1163
12,743,13,803
12,743,16,983
12,743,18,1103
12,744,14,864
12,744,15,924
12,744,19,1164
12,744,13,804
12,744,16,984
12,744,18,1104
12,745,14,865
12,745,15,925
12,745,19,1165
12,745,13,805
12,745,16,985
12,745,18,1105
12,746,14,866
12,746,15,926
12,746,19,1166
12,746,13,806
12,746,16,986
12,746,18,1106
12,747,14,867
12,747,15,927
12,747,19,1167
12,747,13,807
12,747,16,987
12,747,18,1107
12,748,14,868
12,748,15,928
12,748,19,1168
12,748,13,808
12,748,16,988
12,748,18,1108
12,749,14,869
12,749,15,929
12,749,19,1169
12,749,13,809
12,749,16,989
12,749,18,1109
12,750,14,870
12,750,15,930
12,750,19,1170
12,750,13,810
12,750,16,990
12,750,18,1110
12,751,14,871
12,751,15,931
12,751,19,1171
12,751,13,811
12,751,16,991
12,751,18,1111
12,752,14,872
12,752,15,932
12,752,19,1172
12,752,13,812
12,752,16,992
12,752,18,1112
12,753,14,873
12,753,15,933
12,753,19,1173
12,753,13,813
12,753,16,993
12,753,18,1113
12,754,14,874
12,754,15,934
12,754,19,1174
12,754,13,814
12,754,16,994
12,754,18,1114
12,755,14,875
12,755,15,935
12,755,19,1175
12,755,13,815
12,755,16,995
12,755,18,1115
12,756,14,876
12,756,15,936
12,756,19,1176
12,756,13,816
12,756,16,996
12,756,18,1116
12,757,14,877
12,757,15,937
12,757,19,1177
12,757,13,817
12,757,16,997
12,757,18,1117
12,758,14,878
12,758,15,938
12,758,19,1178
12,758,13,818
12,758,16,998
12,758,18,1118
12,759,14,879
12,759,15,939
12,759,19,1179
12,759,13,819
12,759,16,999
12,759,18,1119
12,760,14,880
12,760,15,940
12,760,19,1180
12,760,13,820
12,760,16,1000
12,760,18,1120
12,761,14,881
12,761,15,941
12,761,19,1181
12,761,13,821
12,761,16,1001
12,761,18,1121
12,762,14,882
12,762,15,942
12,762,19,1182
12,762,13,822
12,762,16,1002
12,762,18,1122
12,763,14,883
12,763,15,943
12,763,19,1183
12,763,13,823
12,763,16,1003
12,763,18,1123
12,764,14,884
12,764,15,944
12,764,19,1184
12,764,13,824
12,764,16,1004
12,764,18,1124
12,765,14,885
12,765,15,945
12,765,19,1185
12,765,13,825
12,765,16,1005
12,765,18,1125
12,766,14,886
12,766,15,946
12,766,19,1186
12,766,13,826
12,766,16,1006
12,766,18,1126
12,767,14,887
12,767,15,947
12,767,19,1187
12,767,13,827
12,767,16,1007
12,767,18,1127
12,768,14,888
12,768,15,948
12,768,19,1188
12,768,13,828
12,768,16,1008
12,768,18,1128
12,769,14,889
12,769,15,949
12,769,19,1189
12,769,13,829
12,769,16,1009
12,769,18,1129
12,770,14,890
12,770,15,950
12,770,19,1190
12,770,13,830
12,770,16,1010
12,770,18,1130
12,771,14,891
12,771,15,951
12,771,19,1191
12,771,13,831
12,771,16,1011
12,771,18,1131
12,772,14,892
12,772,15,952
12,772,19,1192
12,772,13,832
12,772,16,1012
12,772,18,1132
12,773,14,893
12,773,15,953
12,773,19,1193
12,773,13,833
12,773,16,1013
12,773,18,1133
12,774,14,894
12,774,15,954
12,774,19,1194
12,774,13,834
12,774,16,1014
12,774,18,1134
12,775,14,895
12,775,15,955
12,775,19,1195
12,775,13,835
12,775,16,1015
12,775,18,1135
12,776,14,896
12,776,15,956
12,776,19,1196
12,776,13,836
12,776,16,1016
12,776,18,1136
12,777,14,897
12,777,15,957
12,777,19,1197
12,777,13,837
12,777,16,1017
12,777,18,1137
12,778,14,898
12,778,15,958
12,778,19,1198
12,778,13,838
12,778,16,1018
12,778,18,1138
12,779,14,899
12,779,15,959
12,779,19,1199
12,779,13,839
12,779,16,1019
12,779,18,1139
14,840,13,780
14,840,18,1080
14,841,13,781
14,841,18,1081
14,842,13,782
14,842,18,1082
14,843,13,783
14,843,18,1083
14,844,13,784
14,844,18,1084
14,845,13,785
14,845,18,1085
14,846,13,786
14,846,18,1086
14,847,13,787
14,847,18,1087
14,848,13,788
14,848,18,1088
14,849,13,789
14,849,18,1089
14,850,13,790
14,850,18,1090
14,851,13,791
14,851,18,1091
14,852,13,792
14,852,18,1092
14,853,13,793
14,853,18,1093
14,854,13,794
14,854,18,1094
14,855,13,795
14,855,18,1095
14,856,13,796
14,856,18,1096
14,857,13,797
14,857,18,1097
14,858,13,798
14,858,18,1098
14,859,13,799
14,859,18,1099
14,860,13,800
14,860,18,1100
14,861,13,801
14,861,18,1101
14,862,13,802
14,862,18,1102
14,863,13,803
14,863,18,1103
14,864,13,804
14,864,18,1104
14,865,13,805
14,865,18,1105
14,866,13,806
14,866,18,1106
14,867,13,807
14,867,18,1107
14,868,13,808
14,868,18,1108
14,869,13,809
14,869,18,1109
14,870,13,810
14,870,18,1110
14,871,13,811
14,871,18,1111
14,872,13,812
14,872,18,1112
14,873,13,813
14,873,18,1113
14,874,13,814
14,874,18,1114
14,875,13,815
14,875,18,1115
14,876,13,816
14,876,18,1116
14,877,13,817
14,877,18,1117
14,878,13,818
14,878,18,1118
14,879,13,819
14,879,18,1119
14,880,13,820
14,880,18,1120
14,881,13,821
14,881,18,1121
14,882,13,822
14,882,18,1122
14,883,13,823
14,883,18,1123
14,884,13,824
14,884,18,1124
14,885,13,825
14,885,18,1125
14,886,13,826
14,886,18,1126
14,887,13,827
14,887,18,1127
14,888,13,828
14,888,18,1128
14,889,13,829
14,889,18,1129
14,890,13,830
14,890,18,1130
14,891,13,831
14,891,18,1131
14,892,13,832
14,892,18,1132
14,893,13,833
14,893,18,1133
14,894,13,834
14,894,18,1134
14,895,13,835
14,895,18,1135
14,896,13,836
14,896,18,1136
14,897,13,837
14,897,18,1137
14,898,13,838
14,898,18,1138
14,899,13,839
14,899,18,1139
15,900,17,1020
15,900,18,1080
15,900,16,960
15,901,17,1021
15,901,18,1081
15,901,16,961
15,902,17,1022
15,902,18,1082
15,902,16,962
15,903,17,1023
15,903,18,1083
15,903,16,963
15,904,17,1024
15,904,18,1084
15,904,16,964
15,905,17,1025
15,905,18,1085
15,905,16,965
15,906,17,1026
15,906,18,1086
15,906,16,966
15,907,17,1027
15,907,18,1087
15,907,16,967
15,908,17,1028
15,908,18,1088
15,908,16,968
15,909,17,1029
15,909,18,1089
15,909,16,969
15,910,17,1030
15,910,18,1090
15,910,16,970
15,911,17,1031
15,911,18,1091
15,911,16,971
15,912,17,1032
15,912,18,1092
15,912,16,972
15,913,17,1033
15,913,18,1093
15,913,16,973
15,914,17,1034
15,914,18,1094
15,914,16,974
15,915,17,1035
15,915,18,1095
15,915,16,975
15,916,17,1036
15,916,18,1096
15,916,16,976
15,917,17,1037
15,917,18,1097
15,917,16,977
15,918,17,1038
15,918,18,1098
15,918,16,978
15,919,17,1039
15,919,18,1099
15,919,16,979
15,920,17,1040
15,920,18,1100
15,920,16,980
15,921,17,1041
15,921,18,1101
15,921,16,981
15,922,17,1042
15,922,18,1102
15,922,16,982
15,923,17,1043
15,923,18,1103
15,923,16,983
15,924,17,1044
15,924,18,1104
15,924,16,984
15,925,17,1045
15,925,18,1105
15,925,16,985
15,926,17,1046
15,926,18,1106
15,926,16,986
15,927,17,1047
15,927,18,1107
15,927,16,987
15,928,17,1048
15,928,18,1108
15,928,16,988
15,929,17,1049
15,929,18,1109
15,929,16,989
15,930,17,1050
15,930,18,1110
15,930,16,990
15,931,17,1051
15,931,18,1111
15,931,16,991
15,932,17,1052
15,932,18,1112
15,932,16,992
15,933,17,1053
15,933,18,1113
15,933,16,993
15,934,17,1054
15,934,18,1114
15,934,16,994
15,935,17,1055
15,935,18,1115
15,935,16,995
15,936,17,1056
15,936,18,1116
15,936,16,996
15,937,17,1057
15,937,18,1117
15,937,16,997
15,938,17,1058
15,938,18,1118
15,938,16,998
15,939,17,1059
15,939,18,1119
15,939,16,999
15,940,17,1060
15,940,18,1120
15,940,16,1000
15,941,17,1061
15,941,18,1121
15,941,16,1001
15,942,17,1062
15,942,18,1122
15,942,16,1002
15,943,17,1063
15,943,18,1123
15,943,16,1003
15,944,17,1064
15,944,18,1124
15,944,16,1004
15,945,17,1065
15,945,18,1125
15,945,16,1005
15,946,17,1066
15,946,18,1126
15,946,16,1006
15,947,17,1067
15,947,18,1127
15,947,16,1007
15,948,17,1068
15,948,18,1128
15,948,16,1008
15,949,17,1069
15,949,18,1129
15,949,16,1009
15,950,17,1070
15,950,18,1130
15,950,16,1010
15,951,17,1071
15,951,18,1131
15,951,16,1011
15,952,17,1072
15,952,18,1132
15,952,16,1012
15,953,17,1073
15,953,18,1133
15,953,16,1013
15,954,17,1074
15,954,18,1134
15,954,16,1014
15,955,17,1075
15,955,18,1135
15,955,16,1015
15,956,17,1076
15,956,18,1136
15,956,16,1016
15,957,17,1077
15,957,18,1137
15,957,16,1017
15,958,17,1078
15,958,18,1138
15,958,16,1018
15,959,17,1079
15,959,18,1139
15,959,16,1019
16,960,13,780
16,961,13,781
16,962,13,782
16,963,13,783
16,964,13,784
16,965,13,785
16,966,13,786
16,967,13,787
16,968,13,788
16,969,13,789
16,970,13,790
16,971,13,791
16,972,13,792
16,973,13,793
16,974,13,794
16,975,13,795
16,976,13,796
16,977,13,797
16,978,13,798
16,979,13,799
16,980,13,800
16,981,13,801
16,982,13,802
16,983,13,803
16,984,13,804
16,985,13,805
16,986,13,806
16,987,13,807
16,988,13,808
16,989,13,809
16,990,13,810
16,991,13,811
16,992,13,812
16,993,13,813
16,994,13,814
16,995,13,815
16,996,13,816
16,997,13,817
16,998,13,818
16,999,13,819
16,1000,13,820
16,1001,13,821
16,1002,13,822
16,1003,13,823
16,1004,13,824
16,1005,13,825
16,1006,13,826
16,1007,13,827
16,1008,13,828
16,1009,13,829
16,1010,13,830
16,1011,13,831
16,1012,13,832
16,1013,13,833
16,1014,13,834
16,1015,13,835
16,1016,13,836
16,1017,13,837
16,1018,13,838
16,1019,13,839
17,1020,16,960
17,1021,16,961
17,1022,16,962
17,1023,16,963
17,1024,16,964
17,1025,16,965
17,1026,16,966
17,1027,16,967
17,1028,16,968
17,1029,16,969
17,1030,16,970
17,1031,16,971
17,1032,16,972
17,1033,16,973
17,1034,16,974
17,1035,16,975
17,1036,16,976
17,1037,16,977
17,1038,16,978
17,1039,16,979
17,1040,16,980
17,1041,16,981
17,1042,16,982
17,1043,16,983
17,1044,16,984
17,1045,16,985
17,1046,16,986
17,1047,16,987
17,1048,16,988
17,1049,16,989
17,1050,16,990
17,1051,16,991
17,1052,16,992
17,1053,16,993
17,1054,16,994
17,1055,16,995
17,1056,16,996
17,1057,16,997
17,1058,16,998
17,1059,16,999
17,1060,16,1000
17,1061,16,1001
17,1062,16,1002
17,1063,16,1003
17,1064,16,1004
17,1065,16,1005
17,1066,16,1006
17,1067,16,1007
17,1068,16,1008
17,1069,16,1009
17,1070,16,1010
17,1071,16,1011
17,1072,16,1012
17,1073,16,1013
17,1074,16,1014
17,1075,16,1015
17,1076,16,1016
17,1077,16,1017
17,1078,16,1018
17,1079,16,1019
18,1080,16,960
18,1080,13,780
18,1081,16,961
18,1081,13,781
18,1082,16,962
18,1082,13,782
18,1083,16,963
18,1083,13,783
18,1084,16,964
18,1084,13,784
18,1085,16,965
18,1085,13,785
18,1086,16,966
18,1086,13,786
18,1087,16,967
18,1087,13,787
18,1088,16,968
18,1088,13,788
18,1089,16,969
18,1089,13,789
18,1090,16,970
18,1090,13,790
18,1091,16,971
18,1091,13,791
18,1092,16,972
18,1092,13,792
18,1093,16,973
18,1093,13,793
18,1094,16,974
18,1094,13,794
18,1095,16,975
18,1095,13,795
18,1096,16,976
18,1096,13,796
18,1097,16,977
18,1097,13,797
18,1098,16,978
18,1098,13,798
18,1099,16,979
18,1099,13,799
18,1100,16,980
18,1100,13,800
18,1101,16,981
18,1101,13,801
18,1102,16,982
18,1102,13,802
18,1103,16,983
18,1103,13,803
18,1104,16,984
18,1104,13,804
18,1105,16,985
18,1105,13,805
18,1106,16,986
18,1106,13,806
18,1107,16,987
18,1107,13,807
18,1108,16,988
18,1108,13,808
18,1109,16,989
18,1109,13,809
18,1110,16,990
18,1110,13,810
18,1111,16,991
18,1111,13,811
18,1112,16,992
18,1112,13,812
18,1113,16,993
18,1113,13,813
18,1114,16,994
18,1114,13,814
18,1115,16,995
18,1115,13,815
18,1116,16,996
18,1116,13,816
18,1117,16,997
18,1117,13,817
18,1118,16,998
18,1118,13,818
18,1119,16,999
18,1119,13,819
18,1120,16,1000
18,1120,13,820
18,1121,16,1001
18,1121,13,821
18,1122,16,1002
18,1122,13,822
18,1123,16,1003
18,1123,13,823
18,1124,16,1004
18,1124,13,824
18,1125,16,1005
18,1125,13,825
18,1126,16,1006
18,1126,13,826
18,1127,16,1007
18,1127,13,827
18,1128,16,1008
18,1128,13,828
18,1129,16,1009
18,1129,13,829
18,1130,16,1010
18,1130,13,830
18,1131,16,1011
18,1131,13,831
18,1132,16,1012
18,1132,13,832
18,1133,16,1013
18,1133,13,833
18,1134,16,1014
18,1134,13,834
18,1135,16,1015
18,1135,13,835
18,1136,16,1016
18,1136,13,836
18,1137,16,1017
18,1137,13,837
18,1138,16,1018
18,1138,13,838
18,1139,16,1019
18,1139,13,839
19,1140,13,780
19,1140,17,1020
19,1140,18,1080
19,1141,13,781
19,1141,17,1021
19,1141,18,1081
19,1142,13,782
19,1142,17,1022
19,1142,18,1082
19,1143,13,783
19,1143,17,1023
19,1143,18,1083
19,1144,13,784
19,1144,17,1024
19,1144,18,1084
19,1145,13,785
19,1145,17,1025
19,1145,18,1085
19,1146,13,786
19,1146,17,1026
19,1146,18,1086
19,1147,13,787
19,1147,17,1027
19,1147,18,1087
19,1148,13,788
19,1148,17,1028
19,1148,18,1088
19,1149,13,789
19,1149,17,1029
19,1149,18,1089
19,1150,13,790
19,1150,17,1030
19,1150,18,1090
19,1151,13,791
19,1151,17,1031
19,1151,18,1091
19,1152,13,792
19,1152,17,1032
19,1152,18,1092
19,1153,13,793
19,1153,17,1033
19,1153,18,1093
19,1154,13,794
19,1154,17,1034
19,1154,18,1094
19,1155,13,795
19,1155,17,1035
19,1155,18,1095
19,1156,13,796
19,1156,17,1036
19,1156,18,1096
19,1157,13,797
19,1157,17,1037
19,1157,18,1097
19,1158,13,798
19,1158,17,1038
19,1158,18,1098
19,1159,13,799
19,1159,17,1039
19,1159,18,1099
19,1160,13,800
19,1160,17,1040
19,1160,18,1100
19,1161,13,801
19,1161,17,1041
19,1161,18,1101
19,1162,13,802
19,1162,17,1042
19,1162,18,1102
19,1163,13,803
19,1163,17,1043
19,1163,18,1103
19,1164,13,804
19,1164,17,1044
19,1164,18,1104
19,1165,13,805
19,1165,17,1045
19,1165,18,1105
19,1166,13,806
19,1166,17,1046
19,1166,18,1106
19,1167,13,807
19,1167,17,1047
19,1167,18,1107
19,1168,13,808
19,1168,17,1048
19,1168,18,1108
19,1169,13,809
19,1169,17,1049
19,1169,18,1109
19,1170,13,810
19,1170,17,1050
19,1170,18,1110
19,1171,13,811
19,1171,17,1051
19,1171,18,1111
19,1172,13,812
19,1172,17,1052
19,1172,18,1112
19,1173,13,813
19,1173,17,1053
19,1173,18,1113
19,1174,13,814
19,1174,17,1054
19,1174,18,1114
19,1175,13,815
19,1175,17,1055
19,1175,18,1115
19,1176,13,816
19,1176,17,1056
19,1176,18,1116
19,1177,13,817
19,1177,17,1057
19,1177,18,1117
19,1178,13,818
19,1178,17,1058
19,1178,18,1118
19,1179,13,819
19,1179,17,1059
19,1179,18,1119
19,1180,13,820
19,1180,17,1060
19,1180,18,1120
19,1181,13,821
19,1181,17,1061
19,1181,18,1121
19,1182,13,822
19,1182,17,1062
19,1182,18,1122
19,1183,13,823
19,1183,17,1063
19,1183,18,1123
19,1184,13,824
19,1184,17,1064
19,1184,18,1124
19,1185,13,825
19,1185,17,1065
19,1185,18,1125
19,1186,13,826
19,1186,17,1066
19,1186,18,1126
19,1187,13,827
19,1187,17,1067
19,1187,18,1127
19,1188,13,828
19,1188,17,1068
19,1188,18,1128
19,1189,13,829
19,1189,17,1069
19,1189,18,1129
19,1190,13,830
19,1190,17,1070
19,1190,18,1130
19,1191,13,831
19,1191,17,1071
19,1191,18,1131
19,1192,13,832
19,1192,17,1072
19,1192,18,1132
19,1193,13,833
19,1193,17,1073
19,1193,18,1133
19,1194,13,834
19,1194,17,1074
19,1194,18,1134
19,1195,13,835
19,1195,17,1075
19,1195,18,1135
19,1196,13,836
19,1196,17,1076
19,1196,18,1136
19,1197,13,837
19,1197,17,1077
19,1197,18,1137
19,1198,13,838
19,1198,17,1078
19,1198,18,1138
19,1199,13,839
19,1199,17,1079
19,1199,18,1139
20,1200,22,1224
20,1200,23,1236
20,1201,22,1225
20,1201,23,1237
20,1202,22,1226
20,1202,23,1238
20,1203,22,1227
20,1203,23,1239
20,1204,22,1228
20,1204,23,1240
20,1205,22,1229
20,1205,23,1241
20,1206,22,1230
20,1206,23,1242
20,1207,22,1231
20,1207,23,1243
20,1208,22,1232
20,1208,23,1244
20,1209,22,1233
20,1209,23,1245
20,1210,22,1234
20,1210,23,1246
20,1211,22,1235
20,1211,23,1247
22,1224,21,1212
22,1225,21,1213
22,1226,21,1214
22,1227,21,1215
22,1228,21,1216
22,1229,21,1217
22,1230,21,1218
22,1231,21,1219
22,1232,21,1220
22,1233,21,1221
22,1234,21,1222
22,1235,21,1223
23,1236,21,1212
23,1237,21,1213
23,1238,21,1214
23,1239,21,1215
23,1240,21,1216
23,1241,21,1217
23,1242,21,1218
23,1243,21,1219
23,1244,21,1220
23,1245,21,1221
23,1246,21,1222
23,1247,21,1223
24,1248,26,1258
24,1248,27,1263
24,1248,36,1308
24,1248,25,1253
24,1248,28,1268
24,1248,29,1273
24,1248,30,1278
24,1248,35,1303
24,1249,26,1259
24,1249,27,1264
24,1249,36,1309
24,1249,25,1254
24,1249,28,1269
24,1249,29,1274
24,1249,30,1279
24,1249,35,1304
24,1250,26,1260
24,1250,27,1265
24,1250,36,1310
24,1250,25,1255
24,1250,28,1270
24,1250,29,1275
24,1250,30,1280
24,1250,35,1305
24,1251,26,1261
24,1251,27,1266
24,1251,36,1311
24,1251,25,1256
24,1251,28,1271
24,1251,29,1276
24,1251,30,1281
24,1251,35,1306
24,1252,26,1262
24,1252,27,1267
24,1252,36,1312
24,1252,25,1257
24,1252,28,1272
24,1252,29,1277
24,1252,30,1282
24,1252,35,1307
26,1258,25,1253
26,1258,29,1273
26,1258,31,1283
26,1258,35,1303
26,1259,25,1254
26,1259,29,1274
26,1259,31,1284
26,1259,35,1304
26,1260,25,1255
26,1260,29,1275
26,1260,31,1285
26,1260,35,1305
26,1261,25,1256
26,1261,29,1276
26,1261,31,1286
26,1261,35,1306
26,1262,25,1257
26,1262,29,1277
26,1262,31,1287
26,1262,35,1307
27,1263,29,1273
27,1263,34,1298
27,1263,35,1303
27,1263,25,1253
27,1263,30,1278
27,1263,32,1288
27,1263,33,1293
27,1264,29,1274
27,1264,34,1299
27,1264,35,1304
27,1264,25,1254
27,1264,30,1279
27,1264,32,1289
27,1264,33,1294
27,1265,29,1275
27,1265,34,1300
27,1265,35,1305
27,1265,25,1255
27,1265,30,1280
27,1265,32,1290
27,1265,33,1295
27,1266,29,1276
27,1266,34,1301
27,1266,35,1306
27,1266,25,1256
27,1266,30,1281
27,1266,32,1291
27,1266,33,1296
27,1267,29,1277
27,1267,34,1302
27,1267,35,1307
27,1267,25,1257
27,1267,30,1282
27,1267,32,1292
27,1267,33,1297
28,1268,25,1253
28,1269,25,1254
28,1270,25,1255
28,1271,25,1256
28,1272,25,1257
29,1273,31,1283
29,1273,32,1288
29,1273,33,1293
29,1273,30,1278
29,1274,31,1284
29,1274,32,1289
29,1274,33,1294
29,1274,30,1279
29,1275,31,1285
29,1275,32,1290
29,1275,33,1295
29,1275,30,1280
29,1276,31,1286
29,1276,32,1291
29,1276,33,1296
